Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010972023010254,585.0,0.0,0.0,0.0,0.0,84,525.0,0.0,0.0,0.0,0.0,72
1.0133357048034668,405.0,0.0,0.0,0.0,0.0,82,375.0,0.0,0.0,0.0,0.0,70
1.8250112533569336,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
2.6364827156066895,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
3.44663667678833,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.258661270141602,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.068243026733398,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.878190755844116,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
6.688977003097534,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
8.252606868743896,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
9.766929388046265,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
10.68835973739624,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,99
11.500432014465332,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
12.31050181388855,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
13.120850801467896,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
14.583435773849487,1980.0,0.003,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113
15.395541906356812,1980.0,0.228,0.0,0.444,0.0,414,1980.0,0.234,0.0,0.437,0.0,382
16.20550012588501,1980.0,0.259,0.0,0.539,0.0,634,1980.0,0.255,0.0,0.533,0.0,579
17.015852451324463,1980.0,0.247,0.0,0.546,0.0,606,1980.0,0.253,0.0,0.55,0.0,556
17.82564878463745,1980.0,0.268,0.0,0.518,0.0,638,1980.0,0.253,0.0,0.529,0.0,587
18.63552236557007,1980.0,0.238,0.0,0.528,0.0,606,1980.0,0.245,0.0,0.54,0.0,555
19.445348739624023,1980.0,0.272,0.0,0.509,0.0,638,1980.0,0.274,0.0,0.517,0.0,579
20.255072355270386,1980.0,0.0,0.0,0.0,0.0,322,1980.0,0.0,0.0,0.0,0.0,281
21.06801128387451,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.023,0.0,0.0,0.0,117
