Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
1.985816240310669,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.0411062240600586,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.564034938812256,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,85
5.3741614818573,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
6.184171438217163,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
6.995142936706543,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
7.807640790939331,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
9.67357850074768,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
10.489543676376343,1080.0,0.056,0.0,0.119,0.0,191,1155.0,0.06,0.0,0.177,0.0,178,1200.0,0.072,0.0,0.218,0.0,179
11.301427602767944,1050.0,0.093,0.0,0.661,0.0,229,1125.0,0.102,0.0,0.477,0.0,228,1170.0,0.086,0.0,0.355,0.0,227
12.112095832824707,810.0,0.137,0.0,0.602,0.0,230,1140.0,0.146,0.0,0.434,0.0,239,1155.0,0.146,0.0,0.403,0.0,234
12.922399520874023,690.0,0.134,0.0,0.616,0.0,231,1740.0,0.152,0.0,0.558,0.0,220,1890.0,0.147,0.0,0.491,0.0,217
13.732616186141968,1035.0,0.131,0.0,0.612,0.0,229,1155.0,0.133,0.0,0.501,0.0,230,1170.0,0.137,0.0,0.45,0.0,227
14.542433738708496,1035.0,0.143,0.0,0.619,0.0,230,1170.0,0.153,0.0,0.541,0.0,225,1185.0,0.163,0.0,0.577,0.0,218
15.353628873825073,765.0,0.118,0.0,0.641,0.0,230,735.0,0.116,0.0,0.486,0.0,227,660.0,0.117,0.0,0.383,0.0,227
16.163578271865845,795.0,0.134,0.0,0.611,0.0,231,1170.0,0.136,0.0,0.463,0.0,233,1470.0,0.143,0.0,0.393,0.0,231
16.9742271900177,1965.0,0.087,0.0,0.234,0.0,191,1965.0,0.079,0.0,0.15,0.0,179,1980.0,0.056,0.0,0.091,0.0,179
17.898284196853638,1980.0,0.0,0.0,0.0,0.0,144,1980.0,0.014,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112
