Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010590553283691,345.0,0.0,0.0,0.0,0.0,75
1.0125515460968018,345.0,0.0,0.0,0.0,0.0,75
1.8226861953735352,345.0,0.0,0.0,0.0,0.0,75
2.632753372192383,345.0,0.0,0.0,0.0,0.0,75
3.44299578666687,345.0,0.0,0.0,0.0,0.0,75
4.252680778503418,345.0,0.0,0.0,0.0,0.0,75
5.062258958816528,345.0,0.0,0.0,0.0,0.0,75
5.871566534042358,345.0,0.0,0.0,0.0,0.0,75
6.681487321853638,345.0,0.0,0.0,0.0,0.0,75
7.490332841873169,345.0,0.0,0.0,0.0,0.0,75
8.301594495773315,345.0,0.0,0.0,0.0,0.0,75
9.112393856048584,345.0,0.0,0.0,0.0,0.0,75
10.20028018951416,345.0,0.0,0.0,0.0,0.0,75
11.502054929733276,345.0,0.0,0.0,0.0,0.0,75
12.378321170806885,1980.0,0.0,0.0,0.0,0.0,103
13.188494205474854,1980.0,0.0,0.0,0.0,0.0,128
13.99834680557251,1980.0,0.0,0.0,0.0,0.0,129
14.808369874954224,1980.0,0.0,0.0,0.0,0.0,129
16.14595627784729,1980.0,0.0,0.0,0.0,0.0,131
16.95863938331604,1755.0,0.204,0.0,0.464,0.0,340
17.769971132278442,1665.0,0.217,0.0,0.554,0.0,397
18.57978844642639,1545.0,0.205,0.0,0.575,0.0,399
19.38933563232422,1455.0,0.203,0.0,0.585,0.0,397
20.198926210403442,1545.0,0.21,0.0,0.574,0.0,392
21.00907301902771,1530.0,0.222,0.0,0.557,0.0,402
21.818589210510254,1500.0,0.203,0.0,0.587,0.0,396
22.629812240600586,1545.0,0.219,0.0,0.556,0.0,401
23.440237283706665,1485.0,0.222,0.0,0.551,0.0,399
24.250193119049072,1515.0,0.181,0.0,0.447,0.0,396
25.06007981300354,1545.0,0.194,0.0,0.601,0.0,398
25.869712591171265,1485.0,0.208,0.0,0.575,0.0,398
26.679102182388306,1530.0,0.223,0.0,0.554,0.0,397
27.488914966583252,1500.0,0.219,0.0,0.569,0.0,399
28.29853129386902,1980.0,0.0,0.0,0.0,0.0,244
29.165761470794678,1980.0,0.0,0.0,0.0,0.0,144
