Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
0.8167781829833984,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.2217965126037598,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.205836057662964,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.619789361953735,1980.0,0.0,0.0,0.0,0.0,94,1980.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,78
5.435705661773682,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,111
6.245601415634155,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
7.055450916290283,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
7.8667333126068115,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
8.941306114196777,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
10.139793395996094,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.003,0.0,0.0,0.0,114,1980.0,0.005,0.0,0.0,0.0,112
10.952412605285645,1110.0,0.152,0.0,0.464,0.0,249,1290.0,0.166,0.0,0.475,0.0,228,1365.0,0.156,0.0,0.51,0.0,242
11.762897968292236,1215.0,0.154,0.0,0.593,0.0,263,1305.0,0.14,0.0,0.609,0.0,262,1290.0,0.166,0.0,0.524,0.0,263
12.573209524154663,1110.0,0.132,0.0,0.493,0.0,265,1260.0,0.112,0.0,0.304,0.0,265,1275.0,0.164,0.0,0.469,0.0,262
13.383138179779053,1140.0,0.146,0.0,0.598,0.0,264,1320.0,0.138,0.0,0.549,0.0,263,1305.0,0.139,0.0,0.52,0.0,263
14.19342565536499,1305.0,0.158,0.0,0.394,0.0,261,1260.0,0.097,0.0,0.197,0.0,260,1350.0,0.106,0.0,0.213,0.0,260
15.003973007202148,1185.0,0.158,0.0,0.605,0.0,264,1170.0,0.165,0.0,0.497,0.0,265,1275.0,0.159,0.0,0.494,0.0,269
15.814109086990356,1965.0,0.184,0.0,0.608,0.0,245,1965.0,0.189,0.0,0.491,0.0,235,1965.0,0.189,0.0,0.472,0.0,239
16.62586259841919,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,116
17.44227886199951,1980.0,0.023,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.007,0.0,0.0,0.0,115
