Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010924339294434,435.0,0.0,0.0,0.0,0.0,100,480.0,0.0,0.0,0.0,0.0,116
1.0127224922180176,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,79
1.823401689529419,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.633175849914551,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.4426515102386475,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.503385782241821,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
6.14447808265686,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
6.954525947570801,1980.0,0.0,0.0,0.0,0.0,95,345.0,0.0,0.0,0.0,0.0,69
7.763866901397705,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
8.573180437088013,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
9.383509874343872,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,72
10.448379755020142,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.002,0.0,0.0,0.0,113
11.259308576583862,1980.0,0.149,0.0,0.09,0.0,248,1980.0,0.05,0.0,0.087,0.0,181
12.068666219711304,1980.0,0.151,0.0,0.09,0.0,291,1980.0,0.051,0.0,0.089,0.0,213
12.880149602890015,1980.0,0.147,0.0,0.09,0.0,295,1980.0,0.05,0.0,0.086,0.0,213
13.696229457855225,1980.0,0.099,0.0,0.06,0.0,277,1980.0,0.044,0.0,0.077,0.0,200
14.505417823791504,1980.0,0.151,0.0,0.094,0.0,300,1980.0,0.051,0.0,0.088,0.0,214
15.314759492874146,1980.0,0.159,0.0,0.09,0.0,299,1980.0,0.052,0.0,0.092,0.0,213
16.12379503250122,1980.0,0.15,0.0,0.091,0.0,300,1980.0,0.051,0.0,0.087,0.0,214
16.93367052078247,1980.0,0.149,0.0,0.089,0.0,297,1980.0,0.05,0.0,0.087,0.0,214
17.742913722991943,1980.0,0.157,0.0,0.09,0.0,300,1980.0,0.052,0.0,0.091,0.0,214
18.55184030532837,1980.0,0.149,0.0,0.09,0.0,300,1980.0,0.05,0.0,0.087,0.0,214
19.360735416412354,1980.0,0.15,0.0,0.094,0.0,300,1980.0,0.051,0.0,0.088,0.0,216
20.169684171676636,1980.0,0.156,0.0,0.09,0.0,296,1980.0,0.051,0.0,0.091,0.0,210
20.979916095733643,1980.0,0.152,0.0,0.096,0.0,286,1980.0,0.051,0.0,0.089,0.0,203
21.789042472839355,1980.0,0.15,0.0,0.091,0.0,302,1980.0,0.051,0.0,0.087,0.0,216
22.599073886871338,1980.0,0.156,0.0,0.09,0.0,301,1980.0,0.052,0.0,0.091,0.0,215
23.408996105194092,1980.0,0.087,0.0,0.058,0.0,283,1980.0,0.029,0.0,0.05,0.0,207
24.218480587005615,1980.0,0.15,0.0,0.093,0.0,299,1980.0,0.051,0.0,0.087,0.0,216
25.027697324752808,1980.0,0.16,0.0,0.09,0.0,301,1980.0,0.052,0.0,0.093,0.0,218
25.836662530899048,1980.0,0.151,0.0,0.095,0.0,302,1980.0,0.051,0.0,0.087,0.0,215
26.64580464363098,1980.0,0.154,0.0,0.09,0.0,301,1980.0,0.052,0.0,0.091,0.0,215
27.454802989959717,1980.0,0.152,0.0,0.096,0.0,298,1980.0,0.051,0.0,0.089,0.0,214
28.26384925842285,1980.0,0.158,0.0,0.09,0.0,290,1980.0,0.052,0.0,0.092,0.0,208
29.072893619537354,1980.0,0.151,0.0,0.095,0.0,302,1980.0,0.051,0.0,0.087,0.0,217
29.8822603225708,1980.0,0.15,0.0,0.09,0.0,288,1980.0,0.052,0.0,0.089,0.0,205
30.69185757637024,1980.0,0.151,0.0,0.093,0.0,288,1980.0,0.051,0.0,0.089,0.0,207
31.50117516517639,1980.0,0.15,0.0,0.091,0.0,299,1980.0,0.051,0.0,0.087,0.0,215
32.310126543045044,1980.0,0.159,0.0,0.09,0.0,303,1980.0,0.052,0.0,0.092,0.0,215
33.1191987991333,1980.0,0.15,0.0,0.092,0.0,302,1980.0,0.051,0.0,0.087,0.0,217
33.92861723899841,1980.0,0.16,0.0,0.09,0.0,303,1980.0,0.052,0.0,0.093,0.0,217
34.73718976974487,1980.0,0.151,0.0,0.095,0.0,304,1980.0,0.051,0.0,0.088,0.0,215
35.546348094940186,1980.0,0.15,0.0,0.091,0.0,281,1980.0,0.049,0.0,0.086,0.0,203
36.35605311393738,1980.0,0.16,0.0,0.09,0.0,299,1980.0,0.052,0.0,0.093,0.0,219
37.16615414619446,1980.0,0.151,0.0,0.095,0.0,302,1980.0,0.051,0.0,0.087,0.0,215
37.97546076774597,1980.0,0.154,0.0,0.09,0.0,303,1980.0,0.052,0.0,0.091,0.0,217
38.784441232681274,1980.0,0.151,0.0,0.094,0.0,302,1980.0,0.051,0.0,0.088,0.0,217
39.59385538101196,1980.0,0.08,0.0,0.045,0.0,249,1980.0,0.03,0.0,0.05,0.0,181
