Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80
0.8095841407775879,345.0,0.0,0.0,0.0,0.0,80
1.6195380687713623,345.0,0.0,0.0,0.0,0.0,80
2.504208564758301,345.0,0.0,0.0,0.0,0.0,80
4.084429502487183,1980.0,0.0,0.0,0.0,0.0,82
4.9171531200408936,1980.0,0.0,0.0,0.0,0.0,129
5.72678279876709,1980.0,0.0,0.0,0.0,0.0,139
6.5363335609436035,1980.0,0.0,0.0,0.0,0.0,139
7.346060752868652,1980.0,0.0,0.0,0.0,0.0,139
8.15552568435669,1980.0,0.0,0.0,0.0,0.0,139
8.96473479270935,1980.0,0.0,0.0,0.0,0.0,139
9.773950815200806,1980.0,0.0,0.0,0.0,0.0,139
10.58312439918518,1980.0,0.0,0.0,0.0,0.0,139
11.3924241065979,1980.0,0.0,0.0,0.0,0.0,139
12.201628923416138,1980.0,0.0,0.0,0.0,0.0,139
13.010706663131714,1980.0,0.0,0.0,0.0,0.0,139
13.821086168289185,1980.0,0.0,0.0,0.0,0.0,139
15.059510707855225,1980.0,0.002,0.0,0.0,0.0,222
15.869819402694702,1980.0,0.267,0.0,0.531,0.0,598
16.679314613342285,1980.0,0.264,0.0,0.537,0.0,633
17.48881483078003,1980.0,0.256,0.0,0.544,0.0,635
18.29844355583191,1980.0,0.216,0.0,0.41,0.0,606
19.113583087921143,1980.0,0.252,0.0,0.556,0.0,644
19.924577474594116,1980.0,0.263,0.0,0.538,0.0,640
20.733455181121826,1980.0,0.255,0.0,0.536,0.0,647
21.542685508728027,1980.0,0.229,0.0,0.444,0.0,620
22.351518630981445,1980.0,0.253,0.0,0.559,0.0,647
23.160845518112183,1980.0,0.26,0.0,0.531,0.0,645
23.970000982284546,1980.0,0.258,0.0,0.542,0.0,650
24.779420614242554,1980.0,0.0,0.0,0.0,0.0,391
25.59291386604309,1980.0,0.0,0.0,0.0,0.0,148
