Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011115074157715,570.0,0.0,0.0,0.0,0.0,85,510.0,0.0,0.0,0.0,0.0,71,435.0,0.0,0.0,0.0,0.0,70,555.0,0.0,0.0,0.0,0.0,71
1.0142710208892822,360.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,390.0,0.0,0.0,0.0,0.0,70
1.8268237113952637,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.640117883682251,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.453396797180176,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.265847682952881,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.0766355991363525,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.886364221572876,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
6.695846080780029,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
8.786317110061646,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.39563536643982,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,73
11.514986276626587,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,90
12.325856685638428,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
13.137742757797241,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,112
13.947995901107788,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,112
14.760846853256226,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,112
15.573664426803589,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
16.669438123703003,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110,1980.0,0.0,0.0,0.0,0.0,113
17.680500745773315,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.005,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.004,0.0,0.0,0.0,117
18.493089199066162,1590.0,0.184,0.0,0.47,0.0,355,1650.0,0.184,0.0,0.457,0.0,335,1665.0,0.198,0.0,0.43,0.0,331,1710.0,0.202,0.0,0.424,0.0,339
19.30420160293579,1620.0,0.154,0.0,0.383,0.0,392,1695.0,0.158,0.0,0.363,0.0,386,1860.0,0.166,0.0,0.348,0.0,388,1725.0,0.159,0.0,0.363,0.0,392
20.114818811416626,1530.0,0.179,0.0,0.588,0.0,383,1710.0,0.179,0.0,0.474,0.0,383,1740.0,0.176,0.0,0.415,0.0,378,1650.0,0.177,0.0,0.489,0.0,384
20.92604637145996,1350.0,0.219,0.0,0.553,0.0,397,1335.0,0.217,0.0,0.536,0.0,393,1380.0,0.208,0.0,0.525,0.0,397,1275.0,0.213,0.0,0.546,0.0,396
21.738101720809937,1980.0,0.0,0.0,0.0,0.0,185,1980.0,0.0,0.0,0.0,0.0,165,1980.0,0.0,0.0,0.0,0.0,167,1980.0,0.0,0.0,0.0,0.0,169
22.553004264831543,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.012,0.0,0.0,0.0,118,1980.0,0.022,0.0,0.0,0.0,114,1980.0,0.0,0.0,0.0,0.0,118
