Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010852813720703,750.0,0.0,0.0,0.0,0.0,118,480.0,0.0,0.0,0.0,0.0,71,585.0,0.0,0.0,0.0,0.0,71
1.0137853622436523,525.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,405.0,0.0,0.0,0.0,0.0,70
1.8262763023376465,360.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.6391782760620117,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
3.451931953430176,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.263300657272339,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
5.074868440628052,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
6.026712417602539,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
7.515069484710693,840.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
8.747479438781738,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
9.84792447090149,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,99
10.660862684249878,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
11.472601175308228,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
12.283226013183594,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
13.615020275115967,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
14.704925060272217,1950.0,0.092,0.0,0.205,0.0,222,1980.0,0.005,0.0,0.001,0.0,187,1980.0,0.05,0.0,0.128,0.0,177
15.517218589782715,1860.0,0.264,0.0,0.537,0.0,570,1980.0,0.262,0.0,0.517,0.0,532,1875.0,0.251,0.0,0.537,0.0,544
16.327878952026367,1965.0,0.251,0.0,0.533,0.0,542,1980.0,0.266,0.0,0.522,0.0,539,1980.0,0.267,0.0,0.501,0.0,525
17.138484001159668,1890.0,0.22,0.0,0.414,0.0,545,1965.0,0.205,0.0,0.342,0.0,530,1980.0,0.204,0.0,0.357,0.0,519
17.948845148086548,1725.0,0.252,0.0,0.535,0.0,565,1935.0,0.251,0.0,0.471,0.0,557,1965.0,0.239,0.0,0.527,0.0,545
18.760048389434814,1980.0,0.0,0.0,0.0,0.0,233,1980.0,0.0,0.0,0.0,0.0,193,1980.0,0.0,0.0,0.0,0.0,200
19.61759090423584,1980.0,0.023,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.0,0.0,0.0,0.0,114
