Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010733604431152,510.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,117
1.0142521858215332,360.0,0.0,0.0,0.0,0.0,86,375.0,0.0,0.0,0.0,0.0,100
1.8262887001037598,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.6381783485412598,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.451202392578125,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
4.380905389785767,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.549013614654541,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
6.606925964355469,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
7.418038368225098,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
8.229616165161133,1980.0,0.0,0.0,0.0,0.0,127,345.0,0.0,0.0,0.0,0.0,69
9.0412278175354,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
9.853212833404541,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.666760206222534,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,92
11.554032802581787,1980.0,0.001,0.0,0.0,0.0,164,1980.0,0.002,0.0,0.003,0.0,128
12.364304065704346,1980.0,0.151,0.0,0.095,0.0,281,1980.0,0.051,0.0,0.089,0.0,209
13.174252271652222,1980.0,0.15,0.0,0.091,0.0,292,1980.0,0.05,0.0,0.087,0.0,215
13.984009742736816,1980.0,0.15,0.0,0.093,0.0,283,1980.0,0.051,0.0,0.089,0.0,206
14.794224262237549,1980.0,0.151,0.0,0.09,0.0,278,1980.0,0.052,0.0,0.088,0.0,203
15.603691339492798,1980.0,0.15,0.0,0.093,0.0,299,1980.0,0.051,0.0,0.087,0.0,217
16.412892818450928,1980.0,0.159,0.0,0.09,0.0,301,1980.0,0.052,0.0,0.091,0.0,214
17.222151041030884,1980.0,0.15,0.0,0.092,0.0,299,1980.0,0.051,0.0,0.087,0.0,215
