Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001056671142578,390.0,0.0,0.0,0.0,0.0,86,420.0,0.0,0.0,0.0,0.0,102
1.014136791229248,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
1.8261966705322266,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.6382718086242676,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.449571371078491,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.398437023162842,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.558674573898315,810.0,0.0,0.0,0.0,0.0,83,795.0,0.0,0.0,0.0,0.0,72
6.8971922397613525,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,71
7.711089134216309,1980.0,0.0,0.0,0.0,0.0,94,345.0,0.0,0.0,0.0,0.0,69
8.522665023803711,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
9.335458755493164,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.146016836166382,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69
10.95841383934021,1980.0,0.001,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,84
12.063684701919556,1980.0,0.002,0.0,0.003,0.0,166,1980.0,0.01,0.0,0.017,0.0,128
12.873997688293457,1980.0,0.149,0.0,0.091,0.0,282,1980.0,0.05,0.0,0.087,0.0,206
13.683633089065552,1980.0,0.151,0.0,0.093,0.0,297,1980.0,0.051,0.0,0.09,0.0,215
14.49359130859375,1980.0,0.154,0.0,0.09,0.0,279,1980.0,0.052,0.0,0.09,0.0,210
15.30335021018982,1980.0,0.15,0.0,0.091,0.0,279,1980.0,0.051,0.0,0.087,0.0,200
16.112913608551025,1980.0,0.151,0.0,0.09,0.0,302,1980.0,0.051,0.0,0.091,0.0,216
16.922361135482788,1980.0,0.15,0.0,0.09,0.0,301,1980.0,0.051,0.0,0.087,0.0,217
17.731780767440796,1980.0,0.151,0.0,0.094,0.0,299,1980.0,0.051,0.0,0.087,0.0,214
18.541332244873047,1980.0,0.16,0.0,0.09,0.0,299,1980.0,0.052,0.0,0.093,0.0,219
19.35347318649292,1980.0,0.15,0.0,0.092,0.0,300,1980.0,0.051,0.0,0.087,0.0,214
20.16832399368286,1980.0,0.152,0.0,0.091,0.0,299,1980.0,0.051,0.0,0.089,0.0,215
20.978146076202393,1980.0,0.15,0.0,0.09,0.0,301,1980.0,0.051,0.0,0.087,0.0,216
21.787827253341675,1980.0,0.112,0.0,0.062,0.0,287,1980.0,0.038,0.0,0.068,0.0,203
22.59706139564514,1980.0,0.151,0.0,0.096,0.0,302,1980.0,0.051,0.0,0.088,0.0,218
23.406538009643555,1980.0,0.15,0.0,0.09,0.0,300,1980.0,0.052,0.0,0.089,0.0,217
24.216259002685547,1980.0,0.152,0.0,0.093,0.0,302,1980.0,0.051,0.0,0.09,0.0,214
25.0262713432312,1980.0,0.151,0.0,0.095,0.0,283,1980.0,0.051,0.0,0.088,0.0,203
25.835775136947632,1980.0,0.15,0.0,0.09,0.0,301,1980.0,0.052,0.0,0.088,0.0,217
26.645304203033447,1980.0,0.152,0.0,0.093,0.0,302,1980.0,0.052,0.0,0.092,0.0,217
