Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
1.3928072452545166,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.797057628631592,345.0,0.0,0.0,0.0,0.0,79,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.362274885177612,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,89,1980.0,0.0,0.0,0.0,0.0,88
5.172157049179077,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
5.982480764389038,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
6.792529821395874,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
7.604976177215576,1980.0,0.0,0.0,0.0,0.0,137,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,110
9.36707329750061,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,112
10.179209470748901,1770.0,0.201,0.0,0.448,0.0,354,1785.0,0.222,0.0,0.473,0.0,361,1770.0,0.21,0.0,0.418,0.0,356
10.990124464035034,1695.0,0.228,0.0,0.586,0.0,414,1725.0,0.217,0.0,0.4,0.0,413,1815.0,0.235,0.0,0.484,0.0,415
11.800803422927856,1605.0,0.209,0.0,0.58,0.0,435,1575.0,0.226,0.0,0.496,0.0,432,1650.0,0.223,0.0,0.537,0.0,427
12.611487865447998,1455.0,0.208,0.0,0.466,0.0,422,1800.0,0.213,0.0,0.511,0.0,416,1815.0,0.188,0.0,0.374,0.0,413
13.421957015991211,1965.0,0.218,0.0,0.542,0.0,394,1950.0,0.212,0.0,0.505,0.0,411,1950.0,0.21,0.0,0.494,0.0,408
14.233273267745972,1980.0,0.0,0.0,0.0,0.0,174,1980.0,0.0,0.0,0.0,0.0,164,1980.0,0.0,0.0,0.0,0.0,165
15.082641839981079,1980.0,0.0,0.0,0.0,0.0,144,1980.0,0.0,0.0,0.0,0.0,118,1980.0,0.023,0.0,0.0,0.0,115
