Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010685920715332,630.0,0.0,0.0,0.0,0.0,102,630.0,0.0,0.0,0.0,0.0,72
1.0145237445831299,435.0,0.0,0.0,0.0,0.0,82,435.0,0.0,0.0,0.0,0.0,71
1.8268473148345947,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.637397527694702,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
3.447800636291504,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
4.257069826126099,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
5.067362546920776,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
6.075265884399414,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
7.59810996055603,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
8.96262812614441,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,88
9.772870302200317,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,111
10.582594633102417,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
11.392953157424927,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
12.453420400619507,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112
13.675307512283325,1350.0,0.098,0.0,0.272,0.0,223,1395.0,0.119,0.0,0.319,0.0,207
14.486122369766235,1245.0,0.162,0.0,0.583,0.0,298,1365.0,0.163,0.0,0.548,0.0,298
15.29578971862793,1245.0,0.196,0.0,0.571,0.0,301,1695.0,0.196,0.0,0.538,0.0,302
16.105507850646973,1230.0,0.161,0.0,0.447,0.0,295,1425.0,0.16,0.0,0.429,0.0,294
16.915102005004883,1365.0,0.169,0.0,0.586,0.0,297,1410.0,0.171,0.0,0.575,0.0,297
17.724632024765015,1335.0,0.183,0.0,0.588,0.0,299,1365.0,0.171,0.0,0.574,0.0,301
18.534606218338013,1245.0,0.191,0.0,0.58,0.0,295,1260.0,0.185,0.0,0.55,0.0,295
19.343873023986816,1335.0,0.168,0.0,0.596,0.0,299,1365.0,0.165,0.0,0.555,0.0,297
20.15299367904663,1650.0,0.177,0.0,0.586,0.0,288,1305.0,0.175,0.0,0.545,0.0,297
20.96337890625,1980.0,0.0,0.0,0.0,0.0,169,1980.0,0.0,0.0,0.0,0.0,142
21.812506914138794,1980.0,0.013,0.0,0.0,0.0,145,1980.0,0.011,0.0,0.0,0.0,117
