Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.0,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
0.9579775333404541,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69
2.4677987098693848,345.0,0.0,0.0,0.0,0.0,80,840.0,0.0,0.0,0.0,0.0,73
3.848843574523926,1980.0,0.0,0.0,0.0,0.0,104,1980.0,0.0,0.0,0.0,0.0,91
4.658607482910156,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.468486070632935,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.27794623374939,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.088371515274048,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.8985960483551025,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.001,0.0,0.0,0.0,112
9.34770679473877,1980.0,0.004,0.0,0.0,0.0,183,1980.0,0.004,0.0,0.0,0.0,185
10.160279035568237,1950.0,0.247,0.0,0.525,0.0,543,1980.0,0.25,0.0,0.541,0.0,529
10.97134518623352,1965.0,0.255,0.0,0.526,0.0,569,1965.0,0.257,0.0,0.485,0.0,544
11.782411098480225,1965.0,0.272,0.0,0.524,0.0,594,1980.0,0.25,0.0,0.527,0.0,546
12.592310905456543,1965.0,0.247,0.0,0.554,0.0,564,1965.0,0.25,0.0,0.54,0.0,540
13.40803575515747,1725.0,0.25,0.0,0.535,0.0,590,1980.0,0.268,0.0,0.514,0.0,549
14.219810724258423,1965.0,0.255,0.0,0.532,0.0,553,1965.0,0.248,0.0,0.524,0.0,562
15.030147314071655,1980.0,0.0,0.0,0.0,0.0,210,1980.0,0.0,0.0,0.0,0.0,204
15.852723121643066,1980.0,0.0,0.0,0.0,0.0,147,1980.0,0.0,0.0,0.0,0.0,118
