Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010781288146973,615.0,0.0,0.0,0.0,0.0,134,540.0,0.0,0.0,0.0,0.0,84,555.0,0.0,0.0,0.0,0.0,81,540.0,0.0,0.0,0.0,0.0,71
1.013559103012085,420.0,0.0,0.0,0.0,0.0,85,375.0,0.0,0.0,0.0,0.0,70,390.0,0.0,0.0,0.0,0.0,70,375.0,0.0,0.0,0.0,0.0,70
1.8255653381347656,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
2.637477159500122,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
3.4483327865600586,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,69
4.258728265762329,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.232228755950928,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
6.547401189804077,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,71
7.432809591293335,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,72
8.245863199234009,1980.0,0.0,0.0,0.0,0.0,98,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,71
9.060452222824097,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
9.870309591293335,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
10.689990520477295,1980.0,0.0,0.0,0.0,0.0,140,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
11.501400232315063,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,93,1980.0,0.0,0.0,0.0,0.0,90
12.522365808486938,1980.0,0.0,0.0,0.0,0.0,143,1980.0,0.002,0.0,0.0,0.0,115,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.001,0.0,0.0,0.0,115
13.332817554473877,1980.0,0.082,0.0,0.026,0.0,200,1980.0,0.03,0.0,0.025,0.0,161,1980.0,0.029,0.0,0.025,0.0,155,1980.0,0.029,0.0,0.025,0.0,157
14.142365217208862,1980.0,0.082,0.0,0.026,0.0,227,1980.0,0.029,0.0,0.024,0.0,177,1980.0,0.029,0.0,0.024,0.0,173,1980.0,0.029,0.0,0.024,0.0,176
14.9518883228302,1980.0,0.049,0.0,0.015,0.0,222,1980.0,0.017,0.0,0.015,0.0,168,1980.0,0.017,0.0,0.015,0.0,164,1980.0,0.017,0.0,0.014,0.0,171
15.761382818222046,1980.0,0.083,0.0,0.027,0.0,232,1980.0,0.029,0.0,0.025,0.0,175,1980.0,0.03,0.0,0.024,0.0,174,1980.0,0.029,0.0,0.025,0.0,177
16.57052493095398,1980.0,0.085,0.0,0.026,0.0,228,1980.0,0.029,0.0,0.024,0.0,177,1980.0,0.029,0.0,0.025,0.0,171,1980.0,0.029,0.0,0.024,0.0,176
17.379743099212646,1980.0,0.082,0.0,0.026,0.0,229,1980.0,0.029,0.0,0.024,0.0,178,1980.0,0.029,0.0,0.024,0.0,171,1980.0,0.029,0.0,0.024,0.0,177
18.189521312713623,1980.0,0.066,0.0,0.02,0.0,219,1980.0,0.022,0.0,0.019,0.0,168,1980.0,0.022,0.0,0.019,0.0,171,1980.0,0.022,0.0,0.019,0.0,170
18.99905776977539,1980.0,0.082,0.0,0.025,0.0,226,1980.0,0.029,0.0,0.024,0.0,174,1980.0,0.029,0.0,0.024,0.0,174,1980.0,0.029,0.0,0.024,0.0,175
19.808253526687622,1980.0,0.083,0.0,0.026,0.0,230,1980.0,0.03,0.0,0.024,0.0,176,1980.0,0.031,0.0,0.026,0.0,171,1980.0,0.029,0.0,0.025,0.0,176
20.617464303970337,1980.0,0.083,0.0,0.027,0.0,234,1980.0,0.029,0.0,0.025,0.0,177,1980.0,0.029,0.0,0.025,0.0,174,1980.0,0.03,0.0,0.024,0.0,180
21.42627739906311,1980.0,0.086,0.0,0.026,0.0,232,1980.0,0.029,0.0,0.024,0.0,178,1980.0,0.03,0.0,0.026,0.0,173,1980.0,0.031,0.0,0.025,0.0,179
22.235923767089844,1980.0,0.084,0.0,0.029,0.0,224,1980.0,0.03,0.0,0.026,0.0,170,1980.0,0.029,0.0,0.025,0.0,169,1980.0,0.029,0.0,0.024,0.0,172
