Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010113716125488,510.0,0.0,0.0,0.0,0.0,101,570.0,0.0,0.0,0.0,0.0,117
1.0129058361053467,345.0,0.0,0.0,0.0,0.0,83,390.0,0.0,0.0,0.0,0.0,75
1.8241453170776367,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
2.634809970855713,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.7472681999206543,810.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,69
5.338131427764893,345.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,69
6.157357454299927,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,80
7.383088827133179,1980.0,0.001,0.0,0.0,0.0,156,1980.0,0.039,0.0,0.001,0.0,127
8.195035219192505,1980.0,0.41,0.0,0.01,0.0,340,1980.0,0.329,0.0,0.008,0.0,298
9.005123376846313,1980.0,0.426,0.0,0.01,0.0,451,1980.0,0.417,0.0,0.01,0.0,406
9.814091920852661,1980.0,0.415,0.0,0.01,0.0,459,1980.0,0.423,0.0,0.01,0.0,405
10.62405276298523,1980.0,0.422,0.0,0.01,0.0,458,1980.0,0.412,0.0,0.01,0.0,404
11.433831691741943,1980.0,0.42,0.0,0.01,0.0,458,1980.0,0.421,0.0,0.01,0.0,405
12.243731260299683,1980.0,0.414,0.0,0.01,0.0,458,1980.0,0.4,0.0,0.01,0.0,402
13.053237676620483,1980.0,0.417,0.0,0.01,0.0,460,1980.0,0.42,0.0,0.01,0.0,413
13.864044666290283,1980.0,0.422,0.0,0.01,0.0,455,1980.0,0.417,0.0,0.01,0.0,413
14.673651695251465,1980.0,0.429,0.0,0.01,0.0,459,1980.0,0.416,0.0,0.01,0.0,408
15.483722686767578,1980.0,0.393,0.0,0.009,0.0,452,1980.0,0.423,0.0,0.01,0.0,403
16.293670892715454,1980.0,0.43,0.0,0.01,0.0,460,1980.0,0.414,0.0,0.01,0.0,413
17.103426218032837,1980.0,0.411,0.0,0.01,0.0,458,1980.0,0.421,0.0,0.01,0.0,413
17.913175344467163,1980.0,0.43,0.0,0.01,0.0,463,1980.0,0.416,0.0,0.01,0.0,417
18.72255802154541,1980.0,0.42,0.0,0.01,0.0,464,1980.0,0.425,0.0,0.01,0.0,413
