Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010066032409668,1980.0,0.0,0.0,0.0,0.0,148,690.0,0.0,0.0,0.0,0.0,114,345.0,0.0,0.0,0.0,0.0,67
1.0122344493865967,570.0,0.0,0.0,0.0,0.0,115,480.0,0.0,0.0,0.0,0.0,78,345.0,0.0,0.0,0.0,0.0,67
1.8232786655426025,390.0,0.0,0.0,0.0,0.0,83,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
2.6342647075653076,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
3.5335030555725098,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
5.146871566772461,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,67
5.968866586685181,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,80,1980.0,0.0,0.0,0.0,0.0,69
7.107168674468994,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
7.918582916259766,1980.0,0.052,0.0,0.001,0.0,183,1980.0,0.033,0.0,0.001,0.0,148,1980.0,0.042,0.0,0.001,0.0,163
8.729645729064941,1980.0,0.284,0.0,0.007,0.0,345,1980.0,0.265,0.0,0.006,0.0,302,1980.0,0.266,0.0,0.006,0.0,296
9.539109945297241,1980.0,0.277,0.0,0.007,0.0,364,1980.0,0.287,0.0,0.007,0.0,318,1980.0,0.255,0.0,0.006,0.0,304
