Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010042190551758,375.0,0.001,0.0,0.0,0.0,82,450.0,0.0,0.0,0.0,0.0,96
1.9503281116485596,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
3.298297166824341,1980.0,0.0,0.0,0.0,0.0,173,1980.0,0.213,0.0,0.001,0.03,147
4.10875391960144,1980.0,0.726,0.0,0.002,0.092,513,1980.0,0.728,0.0,0.002,0.092,459
4.917811155319214,1980.0,0.727,0.0,0.002,0.091,525,1980.0,0.728,0.0,0.002,0.092,478
5.726886034011841,1980.0,0.73,0.0,0.002,0.092,528,1980.0,0.729,0.0,0.002,0.091,478
6.536348819732666,1980.0,0.727,0.0,0.002,0.092,528,1980.0,0.729,0.0,0.002,0.092,476
7.344933271408081,1980.0,0.728,0.0,0.002,0.091,530,1980.0,0.727,0.0,0.002,0.092,480
8.153507709503174,1980.0,0.73,0.0,0.002,0.091,531,1980.0,0.727,0.0,0.002,0.091,484
8.96191954612732,1980.0,0.728,0.0,0.002,0.092,533,1980.0,0.729,0.0,0.002,0.092,483
9.773765325546265,1980.0,0.727,0.0,0.002,0.092,532,1980.0,0.728,0.0,0.002,0.092,485
10.590840101242065,1980.0,0.728,0.0,0.002,0.091,531,1980.0,0.728,0.0,0.002,0.091,485
11.39955186843872,1980.0,0.728,0.0,0.002,0.092,532,1980.0,0.729,0.0,0.002,0.091,485
12.208003282546997,1980.0,0.727,0.0,0.002,0.092,532,1980.0,0.727,0.0,0.002,0.093,483
13.016546964645386,1980.0,0.729,0.0,0.002,0.09,533,1980.0,0.728,0.0,0.002,0.092,483
13.826393842697144,1980.0,0.729,0.0,0.002,0.091,533,1980.0,0.729,0.0,0.002,0.091,485
14.634899854660034,1980.0,0.728,0.0,0.002,0.092,533,1980.0,0.729,0.0,0.002,0.092,486
15.443644523620605,1980.0,0.728,0.0,0.002,0.091,534,1980.0,0.727,0.0,0.002,0.093,485
16.252099990844727,1980.0,0.728,0.0,0.002,0.091,537,1980.0,0.727,0.0,0.002,0.092,487
17.061100721359253,1980.0,0.728,0.0,0.002,0.092,537,1980.0,0.729,0.0,0.002,0.091,485
17.86968231201172,1980.0,0.728,0.0,0.002,0.092,536,1980.0,0.727,0.0,0.002,0.093,486
18.678618907928467,1980.0,0.728,0.0,0.002,0.09,534,1980.0,0.728,0.0,0.002,0.092,486
19.48678708076477,1980.0,0.727,0.0,0.002,0.092,535,1980.0,0.729,0.0,0.002,0.091,486
20.29547667503357,1980.0,0.728,0.0,0.002,0.092,539,1980.0,0.727,0.0,0.002,0.093,486
21.10399317741394,1980.0,0.728,0.0,0.002,0.09,540,1980.0,0.728,0.0,0.002,0.093,487
21.912691593170166,1980.0,0.728,0.0,0.002,0.09,537,1980.0,0.726,0.0,0.002,0.092,488
22.723806858062744,1980.0,0.472,0.0,0.001,0.059,395,1980.0,0.374,0.0,0.001,0.045,351
