Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.2001049518585205,450.0,0.0,0.0,0.0,0.0,127,405.0,0.0,0.0,0.0,0.0,104,1980.0,0.001,0.0,0.0,0.0,114,435.0,0.0,0.0,0.0,0.0,101
2.1053357124328613,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.1378583908081055,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,810.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69
4.234753131866455,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,87,1980.0,0.0,0.0,0.0,0.0,86,1980.0,0.0,0.0,0.0,0.0,90
5.049129486083984,1410.0,0.563,0.0,0.002,0.101,278,1425.0,0.561,0.0,0.002,0.098,259,1500.0,0.563,0.0,0.002,0.094,256,1500.0,0.563,0.0,0.002,0.1,255
5.858726978302002,1410.0,0.557,0.0,0.002,0.103,298,1455.0,0.546,0.0,0.002,0.097,297,1500.0,0.536,0.0,0.002,0.092,297,1470.0,0.553,0.0,0.002,0.101,296
6.668109893798828,1410.0,0.507,0.0,0.002,0.114,297,1395.0,0.492,0.0,0.002,0.099,299,1455.0,0.489,0.0,0.002,0.09,300,1425.0,0.495,0.0,0.002,0.102,298
7.480468273162842,1335.0,0.508,0.0,0.002,0.113,298,1365.0,0.524,0.0,0.002,0.102,298,1365.0,0.529,0.0,0.002,0.093,302,1395.0,0.519,0.0,0.002,0.098,297
8.289920091629028,1155.0,0.551,0.0,0.002,0.104,298,1560.0,0.557,0.0,0.002,0.1,297,1500.0,0.558,0.0,0.002,0.095,299,1455.0,0.741,0.0,0.002,0.1,298
9.105041027069092,1185.0,0.556,0.0,0.002,0.102,297,1320.0,0.557,0.0,0.002,0.1,296,1575.0,0.556,0.0,0.002,0.097,297,1305.0,0.555,0.0,0.002,0.1,294
9.914225339889526,1380.0,0.552,0.0,0.002,0.105,298,1335.0,0.554,0.0,0.002,0.099,296,1410.0,0.552,0.0,0.002,0.096,301,1425.0,0.553,0.0,0.002,0.1,298
10.723282814025879,1395.0,0.531,0.0,0.002,0.11,297,1380.0,0.534,0.0,0.002,0.097,298,1440.0,0.533,0.0,0.002,0.097,299,1380.0,0.536,0.0,0.002,0.097,299
11.534299373626709,1275.0,0.534,0.0,0.002,0.109,299,1410.0,0.535,0.0,0.002,0.101,297,1425.0,0.533,0.0,0.002,0.096,299,1440.0,0.534,0.0,0.002,0.099,296
12.343580484390259,1230.0,0.546,0.0,0.002,0.105,297,1425.0,0.546,0.0,0.002,0.1,299,1425.0,0.544,0.0,0.002,0.098,297,1395.0,0.544,0.0,0.002,0.1,296
13.152917623519897,1260.0,0.55,0.0,0.002,0.103,298,1365.0,0.55,0.0,0.002,0.101,299,1380.0,0.548,0.0,0.002,0.097,295,1365.0,0.55,0.0,0.002,0.099,299
13.962717771530151,1200.0,0.552,0.0,0.002,0.103,299,1365.0,0.549,0.0,0.002,0.102,299,1425.0,0.548,0.0,0.002,0.095,299,1380.0,0.552,0.0,0.002,0.101,298
14.77189826965332,1305.0,0.544,0.0,0.002,0.107,298,1380.0,0.541,0.0,0.002,0.097,297,1410.0,0.542,0.0,0.002,0.094,298,1425.0,0.542,0.0,0.002,0.098,299
15.580846309661865,1245.0,0.539,0.0,0.002,0.107,299,1380.0,0.541,0.0,0.002,0.1,300,1500.0,0.538,0.0,0.002,0.096,298,1410.0,0.538,0.0,0.002,0.099,296
16.39014720916748,1290.0,0.538,0.0,0.002,0.106,297,1395.0,0.543,0.0,0.002,0.1,301,1425.0,0.541,0.0,0.002,0.097,298,1455.0,0.54,0.0,0.002,0.098,299
17.199208974838257,1200.0,0.547,0.0,0.002,0.105,296,1440.0,0.544,0.0,0.002,0.098,298,1545.0,0.543,0.0,0.002,0.095,299,1350.0,0.547,0.0,0.002,0.098,300
