Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001032829284668,345.0,0.0,0.0,0.0,0.0,97,390.0,0.0,0.0,0.0,0.0,70
1.7565157413482666,345.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,72
3.406155824661255,1980.0,0.0,0.0,0.0,0.0,185,1980.0,0.279,0.0,0.001,0.036,151
4.215469121932983,1635.0,0.733,0.0,0.002,0.092,504,1980.0,0.732,0.0,0.002,0.093,460
5.024708986282349,1755.0,0.731,0.0,0.002,0.094,498,1980.0,0.731,0.0,0.002,0.093,476
5.833669185638428,1965.0,0.728,0.0,0.002,0.096,498,1980.0,0.729,0.0,0.002,0.093,477
6.6428141593933105,1950.0,0.725,0.0,0.002,0.101,498,1980.0,0.725,0.0,0.002,0.091,480
7.451767921447754,1860.0,0.727,0.0,0.002,0.099,499,1980.0,0.728,0.0,0.002,0.092,481
8.261016368865967,1800.0,0.728,0.0,0.002,0.096,498,1980.0,0.729,0.0,0.002,0.093,483
9.070302963256836,1830.0,0.731,0.0,0.002,0.095,497,1980.0,0.729,0.0,0.002,0.092,484
9.880625247955322,1920.0,0.728,0.0,0.002,0.097,497,1980.0,0.73,0.0,0.002,0.091,482
10.689891576766968,1905.0,0.724,0.0,0.002,0.1,497,1980.0,0.724,0.0,0.002,0.092,483
11.499764919281006,1815.0,0.727,0.0,0.002,0.097,498,1980.0,0.726,0.0,0.002,0.092,485
12.30895733833313,1830.0,0.728,0.0,0.002,0.097,498,1980.0,0.729,0.0,0.002,0.091,486
13.118666648864746,1830.0,0.729,0.0,0.002,0.096,498,1980.0,0.73,0.0,0.002,0.091,485
13.928023099899292,1875.0,0.728,0.0,0.002,0.098,498,1980.0,0.729,0.0,0.002,0.093,485
14.737467288970947,1845.0,0.727,0.0,0.002,0.097,498,1980.0,0.727,0.0,0.002,0.093,484
15.546688795089722,1920.0,0.726,0.0,0.002,0.1,498,1980.0,0.728,0.0,0.002,0.091,486
16.35599446296692,1860.0,0.729,0.0,0.002,0.096,497,1980.0,0.73,0.0,0.002,0.092,485
17.165260076522827,1830.0,0.729,0.0,0.002,0.096,497,1980.0,0.729,0.0,0.002,0.093,485
17.9743173122406,1860.0,0.729,0.0,0.002,0.098,499,1980.0,0.727,0.0,0.002,0.092,485
18.78378701210022,1845.0,0.726,0.0,0.002,0.099,498,1980.0,0.728,0.0,0.002,0.091,486
19.592754125595093,1890.0,0.728,0.0,0.002,0.098,496,1980.0,0.727,0.0,0.002,0.093,487
20.401782989501953,1770.0,0.729,0.0,0.002,0.096,497,1980.0,0.728,0.0,0.002,0.093,488
21.21072030067444,1875.0,0.728,0.0,0.002,0.098,497,1980.0,0.728,0.0,0.002,0.091,486
22.020278453826904,1860.0,0.728,0.0,0.002,0.098,498,1980.0,0.729,0.0,0.002,0.091,485
22.867187976837158,1980.0,0.354,0.0,0.001,0.045,358,1980.0,0.239,0.0,0.001,0.03,338
