Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20009613037109375,1980.0,0.0,0.0,0.0,0.0,148,1980.0,0.0,0.0,0.0,0.0,119,450.0,0.0,0.0,0.0,0.0,109,420.0,0.0,0.0,0.0,0.0,113
2.395458936691284,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.020755052566528,1980.0,0.0,0.0,0.0,0.0,90,1980.0,0.0,0.0,0.0,0.0,75,1980.0,0.0,0.0,0.0,0.0,74,1980.0,0.0,0.0,0.0,0.0,72
4.834357738494873,1830.0,0.231,0.0,0.001,0.03,244,1965.0,0.309,0.0,0.001,0.039,223,1965.0,0.271,0.0,0.001,0.035,218,1965.0,0.355,0.0,0.001,0.045,218
5.643908500671387,1800.0,0.573,0.0,0.002,0.09,372,1860.0,0.564,0.0,0.002,0.085,372,1710.0,0.569,0.0,0.002,0.081,373,1845.0,0.56,0.0,0.002,0.086,371
6.453501224517822,1425.0,0.59,0.0,0.002,0.083,375,1650.0,0.587,0.0,0.001,0.076,375,1800.0,0.588,0.0,0.001,0.076,373,1650.0,0.587,0.0,0.002,0.077,373
7.262126207351685,1455.0,0.587,0.0,0.002,0.083,375,1590.0,0.588,0.0,0.002,0.077,373,1890.0,0.589,0.0,0.002,0.078,370,1560.0,0.589,0.0,0.002,0.078,375
8.071188926696777,1725.0,0.572,0.0,0.002,0.096,371,1860.0,0.576,0.0,0.002,0.077,373,1965.0,0.575,0.0,0.002,0.077,371,1875.0,0.577,0.0,0.002,0.08,373
8.879979133605957,1710.0,0.57,0.0,0.002,0.097,373,1935.0,0.572,0.0,0.002,0.082,374,1770.0,0.569,0.0,0.002,0.078,376,1845.0,0.572,0.0,0.002,0.082,375
9.689655065536499,1455.0,0.578,0.0,0.002,0.092,377,1890.0,0.574,0.0,0.002,0.089,372,1815.0,0.576,0.0,0.001,0.075,373,1770.0,0.573,0.0,0.002,0.085,371
10.498519659042358,1560.0,0.578,0.0,0.002,0.09,372,1710.0,0.582,0.0,0.002,0.08,374,1875.0,0.578,0.0,0.002,0.08,370,1785.0,0.581,0.0,0.002,0.079,378
11.311635494232178,1410.0,0.583,0.0,0.002,0.086,374,1515.0,0.583,0.0,0.002,0.079,372,1785.0,0.583,0.0,0.002,0.081,374,1785.0,0.583,0.0,0.002,0.079,377
12.120598793029785,1515.0,0.582,0.0,0.002,0.089,371,1710.0,0.579,0.0,0.002,0.079,374,1890.0,0.578,0.0,0.002,0.077,372,1740.0,0.58,0.0,0.002,0.079,372
12.944598913192749,1485.0,0.573,0.0,0.002,0.095,372,1845.0,0.572,0.0,0.002,0.079,374,1905.0,0.571,0.0,0.001,0.076,374,1965.0,0.572,0.0,0.001,0.076,375
13.753464698791504,1665.0,0.576,0.0,0.002,0.096,373,1740.0,0.577,0.0,0.002,0.088,370,1770.0,0.576,0.0,0.002,0.078,373,1800.0,0.576,0.0,0.002,0.083,375
14.562207221984863,1560.0,0.578,0.0,0.002,0.095,376,1740.0,0.579,0.0,0.002,0.084,368,1875.0,0.58,0.0,0.002,0.08,372,1725.0,0.578,0.0,0.002,0.083,368
15.372642278671265,1410.0,0.581,0.0,0.002,0.093,373,1710.0,0.581,0.0,0.002,0.083,369,1965.0,0.581,0.0,0.002,0.079,374,1875.0,0.581,0.0,0.002,0.08,369
16.181099891662598,1560.0,0.583,0.0,0.002,0.091,375,1740.0,0.584,0.0,0.002,0.083,371,1665.0,0.583,0.0,0.002,0.082,376,1800.0,0.583,0.0,0.002,0.081,371
17.048815965652466,1980.0,0.098,0.0,0.0,0.012,251,1980.0,0.182,0.0,0.0,0.024,238,1980.0,0.211,0.0,0.001,0.027,244,1980.0,0.151,0.0,0.0,0.019,242
