Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001042366027832,420.0,0.0,0.0,0.0,0.0,103,345.0,0.0,0.0,0.0,0.0,81,390.0,0.0,0.0,0.0,0.0,69
1.938868761062622,780.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.573747158050537,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,71,1980.0,0.0,0.0,0.0,0.0,74
4.399645805358887,1980.0,0.604,0.0,0.002,0.077,298,1980.0,0.485,0.0,0.001,0.062,258,1980.0,0.447,0.0,0.001,0.057,245
5.209180116653442,1980.0,0.614,0.0,0.002,0.078,458,1980.0,0.617,0.0,0.002,0.078,419,1980.0,0.615,0.0,0.002,0.077,411
6.018425226211548,1965.0,0.618,0.0,0.002,0.078,459,1980.0,0.616,0.0,0.002,0.078,422,1980.0,0.618,0.0,0.002,0.078,405
6.8277599811553955,1965.0,0.618,0.0,0.002,0.078,460,1980.0,0.616,0.0,0.002,0.077,421,1980.0,0.615,0.0,0.002,0.078,408
7.636697769165039,1920.0,0.615,0.0,0.002,0.079,461,1980.0,0.619,0.0,0.002,0.077,424,1980.0,0.616,0.0,0.002,0.078,414
8.445666313171387,1905.0,0.616,0.0,0.002,0.079,462,1980.0,0.617,0.0,0.002,0.078,427,1980.0,0.618,0.0,0.002,0.078,413
9.255005598068237,1950.0,0.619,0.0,0.002,0.079,462,1980.0,0.616,0.0,0.002,0.078,429,1980.0,0.617,0.0,0.002,0.078,410
10.064366102218628,1965.0,0.618,0.0,0.002,0.079,461,1980.0,0.618,0.0,0.002,0.078,429,1980.0,0.616,0.0,0.002,0.078,408
10.873466968536377,1965.0,0.617,0.0,0.002,0.078,461,1980.0,0.618,0.0,0.002,0.078,431,1980.0,0.615,0.0,0.002,0.078,412
11.682417154312134,1980.0,0.616,0.0,0.002,0.079,459,1980.0,0.618,0.0,0.002,0.078,434,1980.0,0.616,0.0,0.002,0.078,410
12.491400718688965,1950.0,0.616,0.0,0.002,0.079,466,1980.0,0.618,0.0,0.002,0.078,432,1980.0,0.617,0.0,0.002,0.077,408
13.300618410110474,1965.0,0.616,0.0,0.002,0.079,463,1980.0,0.618,0.0,0.002,0.078,433,1980.0,0.618,0.0,0.002,0.077,408
14.110858917236328,1965.0,0.617,0.0,0.002,0.078,462,1980.0,0.617,0.0,0.002,0.078,434,1980.0,0.619,0.0,0.002,0.077,410
14.919971227645874,1920.0,0.617,0.0,0.002,0.077,461,1980.0,0.616,0.0,0.002,0.078,434,1980.0,0.619,0.0,0.002,0.077,411
15.7289297580719,1935.0,0.617,0.0,0.002,0.077,462,1980.0,0.616,0.0,0.002,0.078,435,1980.0,0.618,0.0,0.002,0.078,410
16.538089513778687,1950.0,0.619,0.0,0.002,0.078,463,1980.0,0.616,0.0,0.002,0.078,435,1980.0,0.618,0.0,0.002,0.078,410
17.346961498260498,1935.0,0.619,0.0,0.002,0.079,462,1980.0,0.616,0.0,0.002,0.078,438,1980.0,0.618,0.0,0.002,0.078,409
18.15617847442627,1965.0,0.62,0.0,0.002,0.078,460,1980.0,0.618,0.0,0.002,0.078,440,1980.0,0.616,0.0,0.002,0.078,409
18.965179443359375,1965.0,0.616,0.0,0.002,0.079,462,1980.0,0.619,0.0,0.002,0.078,440,1980.0,0.616,0.0,0.002,0.078,410
