Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009875297546387,450.0,0.0,0.0,0.0,0.0,96,390.0,0.0,0.0,0.0,0.0,80
1.5192017555236816,345.0,0.0,0.0,0.0,0.0,82,795.0,0.0,0.0,0.0,0.0,70
3.1317148208618164,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,78
3.9486875534057617,1980.0,0.729,0.0,0.002,0.091,389,1980.0,0.729,0.0,0.002,0.091,354
4.758131742477417,1980.0,0.728,0.0,0.002,0.093,524,1980.0,0.728,0.0,0.002,0.093,477
5.567159414291382,1980.0,0.728,0.0,0.002,0.092,527,1980.0,0.728,0.0,0.002,0.093,478
6.3782689571380615,1980.0,0.729,0.0,0.002,0.091,530,1980.0,0.729,0.0,0.002,0.091,476
7.1873016357421875,1980.0,0.729,0.0,0.002,0.093,530,1980.0,0.73,0.0,0.002,0.092,476
7.996260643005371,1980.0,0.729,0.0,0.002,0.092,531,1980.0,0.729,0.0,0.002,0.093,478
8.805357694625854,1980.0,0.728,0.0,0.002,0.092,533,1980.0,0.728,0.0,0.002,0.093,484
9.614490509033203,1980.0,0.729,0.0,0.002,0.091,534,1980.0,0.729,0.0,0.002,0.091,485
10.423413038253784,1980.0,0.728,0.0,0.002,0.092,532,1980.0,0.727,0.0,0.002,0.093,484
11.233142852783203,1980.0,0.727,0.0,0.002,0.092,533,1980.0,0.728,0.0,0.002,0.093,484
12.042296648025513,1980.0,0.729,0.0,0.002,0.092,532,1980.0,0.729,0.0,0.002,0.093,486
12.851369142532349,1980.0,0.729,0.0,0.002,0.09,534,1980.0,0.728,0.0,0.002,0.091,484
13.660276651382446,1980.0,0.73,0.0,0.002,0.092,533,1980.0,0.729,0.0,0.002,0.091,485
14.469308853149414,1980.0,0.729,0.0,0.002,0.092,535,1980.0,0.728,0.0,0.002,0.093,486
15.278332471847534,1980.0,0.728,0.0,0.002,0.092,535,1980.0,0.728,0.0,0.002,0.093,485
16.08731245994568,1980.0,0.729,0.0,0.002,0.09,536,1980.0,0.73,0.0,0.002,0.091,487
16.89660120010376,1980.0,0.728,0.0,0.002,0.092,535,1980.0,0.731,0.0,0.002,0.092,487
17.70580005645752,1980.0,0.729,0.0,0.002,0.092,537,1980.0,0.728,0.0,0.002,0.093,487
18.515393495559692,1980.0,0.728,0.0,0.002,0.092,536,1980.0,0.729,0.0,0.002,0.092,486
19.324400424957275,1980.0,0.729,0.0,0.002,0.09,537,1980.0,0.729,0.0,0.002,0.091,486
20.133426189422607,1980.0,0.728,0.0,0.002,0.092,539,1980.0,0.73,0.0,0.002,0.091,487
20.946819305419922,1980.0,0.728,0.0,0.002,0.092,539,1980.0,0.728,0.0,0.002,0.093,487
21.76087975502014,1980.0,0.729,0.0,0.002,0.092,538,1980.0,0.728,0.0,0.002,0.092,488
22.56966280937195,1980.0,0.728,0.0,0.002,0.09,493,1980.0,0.729,0.0,0.002,0.092,452
