Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010066032409668,450.0,0.0,0.0,0.0,0.0,125,435.0,0.0,0.0,0.0,0.0,106
1.5976324081420898,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.2016727924346924,1980.0,0.0,0.0,0.0,0.0,90,1980.0,0.0,0.0,0.0,0.0,77
4.014881134033203,1755.0,0.713,0.0,0.002,0.107,344,1860.0,0.714,0.0,0.002,0.098,328
4.824342489242554,1785.0,0.678,0.0,0.002,0.118,402,1815.0,0.693,0.0,0.002,0.11,398
5.634537696838379,1605.0,0.651,0.0,0.003,0.13,394,1665.0,0.65,0.0,0.002,0.116,400
6.44396448135376,1425.0,0.697,0.0,0.002,0.114,398,1575.0,0.689,0.0,0.002,0.111,397
7.253186941146851,1380.0,0.701,0.0,0.002,0.115,395,1395.0,0.703,0.0,0.002,0.1,399
8.064182996749878,1425.0,0.703,0.0,0.002,0.115,394,1545.0,0.704,0.0,0.002,0.103,395
8.873367071151733,1560.0,0.686,0.0,0.002,0.121,398,1650.0,0.692,0.0,0.002,0.112,395
9.685637950897217,1515.0,0.685,0.0,0.002,0.122,396,1710.0,0.686,0.0,0.002,0.114,398
10.49622130393982,1425.0,0.691,0.0,0.002,0.12,396,1605.0,0.688,0.0,0.002,0.111,402
11.305495262145996,1425.0,0.696,0.0,0.002,0.118,394,1560.0,0.695,0.0,0.002,0.106,399
12.115095615386963,1455.0,0.698,0.0,0.002,0.117,402,1485.0,0.698,0.0,0.002,0.105,398
12.92459487915039,1470.0,0.692,0.0,0.002,0.119,399,1650.0,0.696,0.0,0.002,0.107,394
13.733456134796143,1485.0,0.69,0.0,0.002,0.12,400,1560.0,0.689,0.0,0.002,0.108,397
14.542441129684448,1470.0,0.692,0.0,0.002,0.119,396,1590.0,0.688,0.0,0.002,0.114,397
15.36721658706665,1410.0,0.695,0.0,0.002,0.118,402,1560.0,0.698,0.0,0.002,0.112,398
16.176596641540527,1440.0,0.696,0.0,0.002,0.119,401,1530.0,0.696,0.0,0.002,0.108,397
16.986228704452515,1425.0,0.69,0.0,0.002,0.119,400,1575.0,0.692,0.0,0.002,0.111,398
17.798489809036255,1440.0,0.694,0.0,0.002,0.119,401,1500.0,0.694,0.0,0.002,0.111,398
18.609081268310547,1470.0,0.691,0.0,0.002,0.12,399,1620.0,0.692,0.0,0.002,0.113,398
19.418723344802856,1455.0,0.694,0.0,0.002,0.119,401,1515.0,0.691,0.0,0.002,0.112,401
20.227160215377808,1455.0,0.694,0.0,0.002,0.119,396,1575.0,0.69,0.0,0.002,0.104,398
21.03605580329895,1470.0,0.693,0.0,0.002,0.12,399,1500.0,0.692,0.0,0.002,0.109,398
21.846356868743896,1440.0,0.696,0.0,0.002,0.119,401,1590.0,0.696,0.0,0.002,0.112,399
22.655631065368652,1455.0,0.692,0.0,0.002,0.119,397,1635.0,0.692,0.0,0.002,0.114,399
23.464604377746582,1425.0,0.693,0.0,0.002,0.119,399,1695.0,0.695,0.0,0.002,0.115,402
