Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009660720825195,345.0,0.0,0.0,0.0,0.0,113,345.0,0.0,0.0,0.0,0.0,71,390.0,0.0,0.0,0.0,0.0,69
2.0736610889434814,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.559713840484619,1980.0,0.0,0.0,0.0,0.0,93,1980.0,0.0,0.0,0.0,0.0,74,1980.0,0.0,0.0,0.0,0.0,76
4.381672620773315,1980.0,0.473,0.0,0.001,0.059,315,1980.0,0.558,0.0,0.001,0.07,276,1980.0,0.315,0.0,0.001,0.039,268
5.191019296646118,1980.0,0.616,0.0,0.002,0.078,466,1980.0,0.618,0.0,0.002,0.078,420,1980.0,0.616,0.0,0.002,0.078,406
6.000049829483032,1980.0,0.616,0.0,0.002,0.078,466,1980.0,0.618,0.0,0.002,0.078,421,1980.0,0.617,0.0,0.002,0.077,409
6.812014102935791,1980.0,0.616,0.0,0.002,0.078,465,1980.0,0.618,0.0,0.002,0.078,423,1980.0,0.825,0.0,0.002,0.078,409
7.621911525726318,1980.0,0.616,0.0,0.002,0.078,464,1980.0,0.619,0.0,0.002,0.078,428,1980.0,0.618,0.0,0.002,0.077,415
8.431143045425415,1980.0,0.616,0.0,0.002,0.078,467,1980.0,0.617,0.0,0.002,0.078,429,1980.0,0.618,0.0,0.002,0.077,413
9.240082263946533,1980.0,0.616,0.0,0.002,0.078,467,1980.0,0.618,0.0,0.002,0.078,432,1980.0,0.619,0.0,0.002,0.077,411
10.049449443817139,1980.0,0.617,0.0,0.002,0.078,469,1980.0,0.619,0.0,0.002,0.078,431,1980.0,0.618,0.0,0.002,0.077,410
10.859382152557373,1980.0,0.616,0.0,0.002,0.078,469,1980.0,0.618,0.0,0.002,0.078,433,1980.0,0.618,0.0,0.002,0.077,413
11.66874647140503,1980.0,0.617,0.0,0.002,0.078,470,1980.0,0.619,0.0,0.002,0.078,431,1980.0,0.618,0.0,0.002,0.077,407
12.47804069519043,1980.0,0.616,0.0,0.002,0.078,468,1980.0,0.618,0.0,0.002,0.078,435,1980.0,0.619,0.0,0.002,0.079,410
13.28804874420166,1980.0,0.617,0.0,0.002,0.078,469,1980.0,0.619,0.0,0.002,0.078,437,1980.0,0.62,0.0,0.002,0.079,409
14.09723448753357,1980.0,0.619,0.0,0.002,0.078,470,1980.0,0.619,0.0,0.002,0.078,436,1980.0,0.618,0.0,0.002,0.078,413
14.906448125839233,1980.0,0.618,0.0,0.002,0.077,469,1980.0,0.62,0.0,0.002,0.078,436,1980.0,0.617,0.0,0.002,0.078,413
15.715468406677246,1980.0,0.619,0.0,0.002,0.077,472,1980.0,0.618,0.0,0.002,0.078,436,1980.0,0.617,0.0,0.002,0.078,410
16.524771451950073,1980.0,0.62,0.0,0.002,0.078,472,1980.0,0.617,0.0,0.002,0.078,441,1980.0,0.617,0.0,0.002,0.078,409
17.334012269973755,1980.0,0.618,0.0,0.002,0.077,474,1980.0,0.617,0.0,0.002,0.078,437,1980.0,0.619,0.0,0.002,0.078,410
18.143914937973022,1980.0,0.615,0.0,0.002,0.077,473,1980.0,0.616,0.0,0.002,0.078,437,1980.0,0.618,0.0,0.002,0.078,413
18.953487396240234,1980.0,0.617,0.0,0.002,0.077,473,1980.0,0.618,0.0,0.002,0.078,437,1980.0,0.62,0.0,0.002,0.078,410
