Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010089874267578,420.0,0.0,0.0,0.0,0.0,143,1980.0,0.0,0.0,0.0,0.0,118,480.0,0.0,0.0,0.0,0.0,106,420.0,0.0,0.0,0.0,0.0,99
2.185194969177246,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.220533609390259,345.0,0.0,0.0,0.0,0.0,80,840.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68,840.0,0.0,0.0,0.0,0.0,71
4.606555461883545,750.0,0.279,0.0,0.001,0.048,153,1230.0,0.0,0.0,0.0,0.0,135,1290.0,0.002,0.0,0.0,0.0,129,1230.0,0.0,0.0,0.0,0.0,127
5.416212558746338,870.0,0.412,0.0,0.003,0.135,227,1305.0,0.435,0.0,0.002,0.087,230,1485.0,0.403,0.0,0.002,0.077,228,1410.0,0.429,0.0,0.002,0.095,226
6.2255353927612305,510.0,0.439,0.0,0.002,0.127,224,1080.0,0.436,0.0,0.002,0.091,220,1230.0,0.438,0.0,0.002,0.089,220,1245.0,0.437,0.0,0.002,0.09,222
7.034838676452637,960.0,0.409,0.0,0.003,0.134,223,945.0,0.407,0.0,0.002,0.092,225,1230.0,0.406,0.0,0.002,0.077,225,1275.0,0.408,0.0,0.002,0.095,219
7.843577861785889,990.0,0.373,0.0,0.003,0.158,224,1320.0,0.381,0.0,0.001,0.072,225,1305.0,0.378,0.0,0.001,0.07,223,885.0,0.368,0.0,0.001,0.074,220
8.652973890304565,720.0,0.356,0.0,0.003,0.163,220,1275.0,0.359,0.0,0.002,0.089,224,1425.0,0.358,0.0,0.001,0.07,220,1365.0,0.358,0.0,0.001,0.07,223
9.462157011032104,675.0,0.39,0.0,0.003,0.127,220,1110.0,0.388,0.0,0.002,0.108,221,1185.0,0.387,0.0,0.002,0.077,222,1305.0,0.397,0.0,0.002,0.089,221
