Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20148420333862305,1425.0,0.0,0.0,0.0,0.0,66
1.3765356540679932,1425.0,0.0,0.0,0.0,0.0,66
