Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
39.998619556427,1395.0,0.174,0.0,0.0,0.0,124,1410.0,0.253,0.0,0.0,0.0,94,1410.0,0.408,0.0,0.0,0.0,86
41.08725357055664,1395.0,0.177,0.0,0.0,0.0,186,1410.0,0.162,0.0,0.0,0.0,97,1410.0,0.344,0.0,0.0,0.0,114
42.182624101638794,1395.0,0.182,0.0,0.0,0.0,316,1410.0,0.091,0.0,0.0,0.0,209,1395.0,0.191,0.0,0.0,0.0,249
43.28516435623169,1380.0,0.197,0.0,0.0,0.0,283,1410.0,0.054,0.0,0.0,0.0,301,1395.0,0.11,0.0,0.0,0.0,305
44.38291645050049,1380.0,0.202,0.0,0.0,0.0,287,1410.0,0.094,0.0,0.0,0.0,295,1395.0,0.109,0.0,0.0,0.0,300
45.47895169258118,1395.0,0.239,0.0,0.0,0.0,287,1410.0,0.173,0.0,0.0,0.0,281,1395.0,0.001,0.0,0.0,0.0,303
46.568525075912476,1410.0,0.239,0.0,0.0,0.0,267,1410.0,0.359,0.0,0.0,0.0,114,1410.0,0.324,0.0,0.0,0.0,177
47.65141296386719,1410.0,0.201,0.0,0.0,0.0,128,1410.0,0.323,0.0,0.0,0.0,115,1410.0,0.362,0.0,0.0,0.0,214
48.742727518081665,1410.0,0.187,0.0,0.0,0.0,121,1410.0,0.297,0.0,0.0,0.0,100,1410.0,0.346,0.0,0.0,0.0,208
49.84897780418396,1395.0,0.165,0.0,0.0,0.0,122,1410.0,0.248,0.0,0.0,0.0,104,1410.0,0.387,0.0,0.0,0.0,272
50.940322160720825,1410.0,0.201,0.0,0.0,0.0,98,1410.0,0.327,0.0,0.0,0.0,84,1410.0,0.331,0.0,0.0,0.0,80
52.04377865791321,1410.0,0.206,0.0,0.0,0.0,99,1410.0,0.132,0.0,0.0,0.0,85,1410.0,0.208,0.0,0.0,0.0,76
53.140546560287476,1395.0,0.191,0.0,0.0,0.0,163,1410.0,0.133,0.0,0.0,0.0,140,1410.0,0.201,0.0,0.0,0.0,101
54.23912501335144,1410.0,0.213,0.0,0.0,0.0,199,1410.0,0.101,0.0,0.0,0.0,181,1410.0,0.203,0.0,0.0,0.0,104
55.34615159034729,1410.0,0.257,0.0,0.0,0.0,288,1410.0,0.155,0.0,0.0,0.0,264,1395.0,0.336,0.0,0.0,0.0,328
56.45300817489624,1395.0,0.246,0.0,0.0,0.0,293,1410.0,0.206,0.0,0.0,0.0,266,1395.0,0.411,0.0,0.0,0.0,294
57.560293436050415,1395.0,0.031,0.0,0.0,0.0,95,1410.0,0.03,0.0,0.0,0.0,86,1410.0,0.056,0.0,0.0,0.0,75
58.64232134819031,1410.0,0.219,0.0,0.0,0.0,189,1410.0,0.221,0.0,0.0,0.0,219,1410.0,0.189,0.0,0.0,0.0,132
59.739317178726196,1410.0,0.01,0.0,0.0,0.0,190,1410.0,0.0,0.0,0.0,0.0,108,1410.0,0.0,0.0,0.0,0.0,192
60.79866290092468,1365.0,0.186,0.0,0.0,0.0,306,1410.0,0.075,0.0,0.0,0.0,263,1395.0,0.191,0.0,0.0,0.0,289
61.897846937179565,1395.0,0.246,0.0,0.0,0.0,315,1395.0,0.142,0.0,0.0,0.0,269,1410.0,0.271,0.0,0.0,0.0,194
63.00073504447937,1410.0,0.002,0.0,0.0,0.0,94,1410.0,0.01,0.0,0.0,0.0,84,1395.0,0.112,0.0,0.0,0.0,94
64.0843894481659,1410.0,0.189,0.0,0.0,0.0,127,1410.0,0.081,0.0,0.0,0.0,289,1395.0,0.19,0.0,0.0,0.0,81
65.18811130523682,1395.0,0.209,0.0,0.0,0.0,129,1395.0,0.136,0.0,0.0,0.0,139,1395.0,0.234,0.0,0.0,0.0,93
66.29267644882202,1410.0,0.191,0.0,0.0,0.0,282,1410.0,0.086,0.0,0.0,0.0,99,1395.0,0.191,0.0,0.0,0.0,82
67.39368343353271,1395.0,0.204,0.0,0.0,0.0,277,1410.0,0.137,0.0,0.0,0.0,235,1395.0,0.006,0.0,0.0,0.0,86
68.48874568939209,1410.0,0.266,0.0,0.0,0.0,239,1410.0,0.226,0.0,0.0,0.0,93,1395.0,0.003,0.0,0.0,0.0,135
69.59206986427307,1410.0,0.21,0.0,0.0,0.0,129,1410.0,0.336,0.0,0.0,0.0,210,1410.0,0.355,0.0,0.0,0.0,139
70.69018840789795,1410.0,0.17,0.0,0.0,0.0,121,1410.0,0.24,0.0,0.0,0.0,110,1410.0,0.447,0.0,0.0,0.0,267
71.78285956382751,1410.0,0.205,0.0,0.0,0.0,98,1410.0,0.338,0.0,0.0,0.0,103,1410.0,0.364,0.0,0.0,0.0,306
72.86959195137024,1410.0,0.231,0.0,0.0,0.0,227,1410.0,0.364,0.0,0.0,0.0,85,1395.0,0.333,0.0,0.0,0.0,211
73.95538139343262,1410.0,0.282,0.0,0.0,0.0,265,1410.0,0.354,0.0,0.0,0.0,247,1410.0,0.237,0.0,0.0,0.0,285
75.03631138801575,1395.0,0.247,0.0,0.0,0.0,219,1410.0,0.181,0.0,0.0,0.0,260,1395.0,0.123,0.0,0.0,0.0,173
76.14085912704468,1410.0,0.11,0.0,0.0,0.0,128,1410.0,0.175,0.0,0.0,0.0,265,1410.0,0.359,0.0,0.0,0.0,87
77.21995115280151,1410.0,0.283,0.0,0.0,0.0,297,1410.0,0.237,0.0,0.0,0.0,92,1380.0,0.003,0.0,0.0,0.0,248
78.3061945438385,1395.0,0.194,0.0,0.0,0.0,157,1395.0,0.101,0.0,0.0,0.0,299,1410.0,0.195,0.0,0.0,0.0,248
79.4074318408966,1395.0,0.186,0.0,0.0,0.0,141,1410.0,0.074,0.0,0.0,0.0,258,1410.0,0.178,0.0,0.0,0.0,253
80.50754070281982,1395.0,0.257,0.0,0.0,0.0,143,1395.0,0.138,0.0,0.0,0.0,261,1395.0,0.248,0.0,0.0,0.0,280
81.6108808517456,1410.0,0.158,0.0,0.0,0.0,220,1410.0,0.223,0.0,0.0,0.0,100,1395.0,0.431,0.0,0.0,0.0,177
82.70085453987122,1395.0,0.196,0.0,0.0,0.0,109,1410.0,0.091,0.0,0.0,0.0,139,1395.0,0.197,0.0,0.0,0.0,330
83.80132174491882,1395.0,0.186,0.0,0.0,0.0,104,1410.0,0.077,0.0,0.0,0.0,135,1395.0,0.196,0.0,0.0,0.0,327
84.8994460105896,1410.0,0.167,0.0,0.0,0.0,127,1410.0,0.149,0.0,0.0,0.0,260,1410.0,0.312,0.0,0.0,0.0,107
85.99109029769897,1410.0,0.143,0.0,0.0,0.0,93,1410.0,0.225,0.0,0.0,0.0,89,1410.0,0.187,0.0,0.0,0.0,77
87.08772325515747,1410.0,0.189,0.0,0.0,0.0,293,1410.0,0.136,0.0,0.0,0.0,121,1410.0,0.202,0.0,0.0,0.0,199
88.1731424331665,1410.0,0.0,0.0,0.0,0.0,92,1410.0,0.0,0.0,0.0,0.0,83,1410.0,0.0,0.0,0.0,0.0,77
89.22494149208069,1410.0,0.007,0.0,0.0,0.0,105,1410.0,0.0,0.0,0.0,0.0,92,1410.0,0.0,0.0,0.0,0.0,90
