Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010113716125488,345.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
1.7057812213897705,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.719647169113159,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,810.0,0.0,0.0,0.0,0.0,71
4.108678579330444,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,100
4.918826341629028,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
5.727589845657349,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
6.536708354949951,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
7.3462233543396,1980.0,0.139,0.0,0.0,0.192,249,1980.0,0.13,0.0,0.0,0.179,208,1980.0,0.124,0.0,0.0,0.171,200
8.155439376831055,1980.0,0.139,0.0,0.0,0.192,333,1980.0,0.139,0.0,0.0,0.192,293,1980.0,0.139,0.0,0.0,0.192,285
8.964110851287842,1980.0,0.139,0.0,0.0,0.192,334,1980.0,0.139,0.0,0.0,0.192,293,1980.0,0.139,0.0,0.0,0.192,287
9.772706985473633,1980.0,0.139,0.0,0.0,0.192,334,1980.0,0.139,0.0,0.0,0.192,294,1980.0,0.139,0.0,0.0,0.192,287
10.581450939178467,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,287
11.390654563903809,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
12.199219703674316,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
13.007814645767212,1980.0,0.14,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
13.81653904914856,1980.0,0.14,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
14.625317573547363,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
15.443504571914673,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
16.25357460975647,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.14,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,289
17.062769889831543,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
17.871809005737305,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,287
18.680480480194092,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,289
19.489620447158813,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
20.299439430236816,1980.0,0.139,0.0,0.0,0.192,338,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
21.108277082443237,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,297,1980.0,0.139,0.0,0.0,0.192,288
21.931865692138672,1980.0,0.001,0.0,0.0,0.0,217,1980.0,0.001,0.0,0.0,0.0,177,1980.0,0.001,0.0,0.0,0.0,170
