Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010042190551758,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.2954154014587402,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.1612963676452637,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,810.0,0.0,0.0,0.0,0.0,71
4.544091701507568,1980.0,0.0,0.0,0.0,0.0,119,1980.0,0.0,0.0,0.0,0.0,101,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,102
5.355195760726929,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
6.166168689727783,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,112
6.977180242538452,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,114,1980.0,0.001,0.0,0.0,0.0,112,1980.0,0.001,0.0,0.0,0.0,114
7.787770986557007,1275.0,0.114,0.0,0.0,0.181,222,1395.0,0.114,0.0,0.0,0.164,218,1455.0,0.114,0.0,0.0,0.159,217,1365.0,0.114,0.0,0.0,0.162,218
8.597519159317017,1410.0,0.113,0.0,0.0,0.181,222,1785.0,0.112,0.0,0.0,0.164,223,1815.0,0.111,0.0,0.0,0.161,223,1785.0,0.112,0.0,0.0,0.164,223
9.406660556793213,1635.0,0.108,0.0,0.0,0.181,224,1860.0,0.105,0.0,0.0,0.165,223,1920.0,0.104,0.0,0.0,0.16,224,1875.0,0.107,0.0,0.0,0.165,224
10.216116189956665,1680.0,0.097,0.0,0.0,0.181,225,1845.0,0.095,0.0,0.0,0.153,224,1890.0,0.095,0.0,0.0,0.145,225,1875.0,0.096,0.0,0.0,0.161,224
11.025107145309448,1590.0,0.097,0.0,0.0,0.181,225,1800.0,0.098,0.0,0.0,0.149,225,1815.0,0.098,0.0,0.0,0.143,225,1800.0,0.097,0.0,0.0,0.149,224
11.834041357040405,1470.0,0.104,0.0,0.0,0.181,224,1740.0,0.106,0.0,0.0,0.157,224,1785.0,0.107,0.0,0.0,0.153,224,1725.0,0.105,0.0,0.0,0.154,223
12.643266439437866,1455.0,0.109,0.0,0.0,0.181,223,1800.0,0.109,0.0,0.0,0.163,223,1860.0,0.109,0.0,0.0,0.16,223,1755.0,0.109,0.0,0.0,0.163,224
13.452708005905151,1530.0,0.105,0.0,0.0,0.181,223,1800.0,0.104,0.0,0.0,0.157,223,1875.0,0.103,0.0,0.0,0.153,223,1845.0,0.105,0.0,0.0,0.158,224
14.261859893798828,1620.0,0.101,0.0,0.0,0.181,224,1800.0,0.1,0.0,0.0,0.152,225,1875.0,0.099,0.0,0.0,0.148,224,1785.0,0.1,0.0,0.0,0.152,225
15.070782899856567,1560.0,0.099,0.0,0.0,0.181,224,1800.0,0.1,0.0,0.0,0.149,224,1815.0,0.1,0.0,0.0,0.145,223,1815.0,0.1,0.0,0.0,0.149,225
15.879415273666382,1500.0,0.102,0.0,0.0,0.181,224,1785.0,0.102,0.0,0.0,0.154,224,1830.0,0.102,0.0,0.0,0.15,224,1800.0,0.102,0.0,0.0,0.152,225
16.688045501708984,1485.0,0.105,0.0,0.0,0.181,224,1830.0,0.105,0.0,0.0,0.159,223,1860.0,0.105,0.0,0.0,0.155,223,1800.0,0.105,0.0,0.0,0.159,225
17.497010707855225,1500.0,0.104,0.0,0.0,0.181,224,1830.0,0.103,0.0,0.0,0.156,223,1875.0,0.103,0.0,0.0,0.152,224,1785.0,0.104,0.0,0.0,0.157,224
18.306039094924927,1545.0,0.103,0.0,0.0,0.181,224,1800.0,0.103,0.0,0.0,0.154,223,1815.0,0.102,0.0,0.0,0.151,224,1785.0,0.103,0.0,0.0,0.156,224
19.115281105041504,1545.0,0.102,0.0,0.0,0.181,224,1785.0,0.102,0.0,0.0,0.153,224,1845.0,0.102,0.0,0.0,0.149,225,1770.0,0.102,0.0,0.0,0.152,225
19.924190759658813,1530.0,0.101,0.0,0.0,0.181,224,1830.0,0.101,0.0,0.0,0.151,224,1860.0,0.101,0.0,0.0,0.146,225,1800.0,0.101,0.0,0.0,0.152,223
20.733115434646606,1530.0,0.101,0.0,0.0,0.181,224,1800.0,0.102,0.0,0.0,0.154,223,1875.0,0.102,0.0,0.0,0.15,224,1845.0,0.102,0.0,0.0,0.154,224
21.542237997055054,1515.0,0.103,0.0,0.0,0.181,224,1830.0,0.103,0.0,0.0,0.156,224,1860.0,0.103,0.0,0.0,0.152,224,1815.0,0.103,0.0,0.0,0.154,225
22.369704484939575,1980.0,0.001,0.0,0.0,0.0,174,1980.0,0.001,0.0,0.0,0.0,161,1980.0,0.001,0.0,0.0,0.0,157,1980.0,0.001,0.0,0.0,0.0,160
