Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.2001032829284668,345.0,0.0,0.0,0.0,0.0,85,420.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68
2.0394978523254395,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
3.528379440307617,1980.0,0.0,0.0,0.0,0.0,85,1980.0,0.0,0.0,0.0,0.0,76,1980.0,0.0,0.0,0.0,0.0,72
4.340555429458618,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,111,1980.0,0.0,0.0,0.0,0.0,106
5.150792837142944,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
5.9607415199279785,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
6.771162748336792,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,110
7.583083629608154,1980.0,0.139,0.0,0.0,0.192,275,1980.0,0.139,0.0,0.0,0.192,238,1980.0,0.139,0.0,0.0,0.192,233
8.393167495727539,1980.0,0.139,0.0,0.0,0.192,333,1980.0,0.139,0.0,0.0,0.192,293,1980.0,0.139,0.0,0.0,0.192,286
9.202945947647095,1980.0,0.139,0.0,0.0,0.192,334,1980.0,0.139,0.0,0.0,0.192,294,1980.0,0.139,0.0,0.0,0.192,286
10.012650966644287,1980.0,0.139,0.0,0.0,0.192,335,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,287
10.82235312461853,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
11.631572961807251,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
12.441159725189209,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
13.2503981590271,1980.0,0.14,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,287
14.059863567352295,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,287
14.869305849075317,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
15.679017066955566,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,289
16.488234996795654,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,289
17.29711103439331,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.14,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,289
18.105701208114624,1980.0,0.14,0.0,0.0,0.192,337,1980.0,0.14,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
18.914740085601807,1980.0,0.14,0.0,0.0,0.192,338,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
19.723877429962158,1980.0,0.139,0.0,0.0,0.192,338,1980.0,0.14,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
20.53314971923828,1980.0,0.139,0.0,0.0,0.192,338,1980.0,0.14,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
21.34225845336914,1980.0,0.139,0.0,0.0,0.192,325,1980.0,0.139,0.0,0.0,0.192,285,1980.0,0.139,0.0,0.0,0.192,276
22.155638456344604,1980.0,0.0,0.0,0.0,0.0,169,1980.0,0.001,0.0,0.0,0.0,142,1980.0,0.001,0.0,0.0,0.0,139
