Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010089874267578,375.0,0.0,0.0,0.0,0.0,90,435.0,0.0,0.0,0.0,0.0,70
1.3426454067230225,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.4825029373168945,345.0,0.0,0.0,0.0,0.0,80,870.0,0.0,0.0,0.0,0.0,73
3.5211243629455566,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,89
4.333158731460571,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.142402172088623,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.951744079589844,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.760833024978638,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.570234060287476,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
8.38225793838501,1980.0,0.118,0.0,0.0,0.162,240,1980.0,0.142,0.0,0.0,0.194,206
9.191691398620605,1965.0,0.114,0.0,0.0,0.195,299,1980.0,0.117,0.0,0.0,0.161,282
10.002465963363647,1875.0,0.133,0.0,0.0,0.195,301,1980.0,0.128,0.0,0.0,0.176,284
10.811211109161377,1725.0,0.14,0.0,0.0,0.195,298,1980.0,0.138,0.0,0.0,0.19,284
11.619560718536377,1815.0,0.138,0.0,0.0,0.195,297,1980.0,0.139,0.0,0.0,0.19,284
12.42849850654602,1920.0,0.133,0.0,0.0,0.195,299,1980.0,0.134,0.0,0.0,0.184,285
13.237919807434082,1920.0,0.129,0.0,0.0,0.195,299,1980.0,0.13,0.0,0.0,0.178,285
14.046818733215332,1845.0,0.132,0.0,0.0,0.195,300,1980.0,0.131,0.0,0.0,0.179,286
14.85642409324646,1830.0,0.136,0.0,0.0,0.195,299,1980.0,0.135,0.0,0.0,0.185,285
15.665227174758911,1815.0,0.136,0.0,0.0,0.195,299,1980.0,0.137,0.0,0.0,0.187,286
16.474921464920044,1860.0,0.134,0.0,0.0,0.195,299,1980.0,0.135,0.0,0.0,0.185,286
17.28379535675049,1890.0,0.133,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.182,287
18.093132495880127,1890.0,0.132,0.0,0.0,0.195,299,1980.0,0.132,0.0,0.0,0.181,286
18.90207314491272,1845.0,0.134,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.183,286
19.711886167526245,1845.0,0.134,0.0,0.0,0.195,299,1980.0,0.134,0.0,0.0,0.184,286
20.52152109146118,1860.0,0.134,0.0,0.0,0.195,298,1980.0,0.134,0.0,0.0,0.184,286
21.330434560775757,1860.0,0.133,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.182,286
22.13995599746704,1875.0,0.133,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.183,287
22.94901728630066,1860.0,0.133,0.0,0.0,0.195,298,1980.0,0.133,0.0,0.0,0.183,287
23.75912094116211,1860.0,0.134,0.0,0.0,0.195,298,1980.0,0.134,0.0,0.0,0.183,286
24.56867790222168,1860.0,0.133,0.0,0.0,0.195,298,1980.0,0.134,0.0,0.0,0.183,286
25.378304958343506,1860.0,0.133,0.0,0.0,0.195,298,1980.0,0.133,0.0,0.0,0.183,286
26.1884868144989,1860.0,0.133,0.0,0.0,0.195,298,1980.0,0.133,0.0,0.0,0.183,286
26.998957872390747,1860.0,0.134,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.183,285
27.80786633491516,1845.0,0.133,0.0,0.0,0.195,298,1980.0,0.133,0.0,0.0,0.183,285
28.641227960586548,1875.0,0.133,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.183,286
29.45200777053833,1845.0,0.133,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.183,287
30.260788917541504,1860.0,0.133,0.0,0.0,0.195,299,1980.0,0.133,0.0,0.0,0.183,287
31.070436000823975,1980.0,0.078,0.0,0.0,0.111,219,1980.0,0.05,0.0,0.0,0.068,199
