Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010042190551758,345.0,0.0,0.0,0.0,0.0,93,345.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68,375.0,0.0,0.0,0.0,0.0,69
2.3066036701202393,810.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.4336912631988525,810.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,69,795.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,69
4.532853364944458,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,101
5.343844175338745,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
6.153342962265015,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
6.963275194168091,1980.0,0.0,0.0,0.0,0.0,146,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,113
7.773550510406494,1980.0,0.131,0.0,0.0,0.179,290,1980.0,0.131,0.0,0.0,0.179,249,1980.0,0.131,0.0,0.0,0.179,244,1980.0,0.131,0.0,0.0,0.179,260
8.582767724990845,1980.0,0.131,0.0,0.0,0.179,323,1980.0,0.087,0.0,0.0,0.179,283,1980.0,0.131,0.0,0.0,0.179,276,1980.0,0.131,0.0,0.0,0.179,283
9.391557216644287,1980.0,0.131,0.0,0.0,0.179,324,1980.0,0.131,0.0,0.0,0.179,283,1980.0,0.131,0.0,0.0,0.179,277,1980.0,0.131,0.0,0.0,0.179,284
10.200182914733887,1980.0,0.131,0.0,0.0,0.179,324,1980.0,0.131,0.0,0.0,0.179,284,1980.0,0.131,0.0,0.0,0.179,277,1980.0,0.131,0.0,0.0,0.179,285
11.008880376815796,1980.0,0.131,0.0,0.0,0.179,324,1980.0,0.131,0.0,0.0,0.179,284,1980.0,0.131,0.0,0.0,0.179,277,1980.0,0.131,0.0,0.0,0.179,285
11.817541599273682,1980.0,0.131,0.0,0.0,0.179,325,1980.0,0.13,0.0,0.0,0.178,284,1980.0,0.13,0.0,0.0,0.178,278,1980.0,0.131,0.0,0.0,0.179,284
12.626402378082275,1980.0,0.131,0.0,0.0,0.179,325,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,284
13.435320138931274,1980.0,0.131,0.0,0.0,0.179,325,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
14.244738578796387,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
15.053945064544678,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,277,1980.0,0.131,0.0,0.0,0.179,285
15.862993240356445,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
16.672739267349243,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
17.482226133346558,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
18.291398525238037,1980.0,0.131,0.0,0.0,0.179,327,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
19.118842124938965,1980.0,0.025,0.0,0.0,0.033,222,1980.0,0.007,0.0,0.0,0.008,190,1980.0,0.012,0.0,0.0,0.014,187,1980.0,0.001,0.0,0.0,0.0,196
