Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001039981842041,450.0,0.0,0.0,0.0,0.0,119,405.0,0.0,0.0,0.0,0.0,101
1.540285587310791,345.0,0.0,0.0,0.0,0.0,81,840.0,0.0,0.0,0.0,0.0,70
3.0635507106781006,1980.0,0.0,0.0,0.0,0.0,85,1980.0,0.0,0.0,0.0,0.0,77
3.8758413791656494,1980.0,0.0,0.0,0.0,0.0,132,1980.0,0.0,0.0,0.0,0.0,108
4.68580174446106,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
5.49492073059082,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.304131984710693,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.11369514465332,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.92566990852356,1980.0,0.002,0.0,0.0,0.0,146,1980.0,0.002,0.0,0.0,0.0,118
8.734586477279663,1980.0,0.142,0.0,0.0,0.194,301,1980.0,0.142,0.0,0.0,0.195,263
9.54372239112854,1980.0,0.142,0.0,0.0,0.194,336,1980.0,0.142,0.0,0.0,0.195,295
10.352832555770874,1980.0,0.142,0.0,0.0,0.194,337,1980.0,0.142,0.0,0.0,0.194,295
11.161860466003418,1980.0,0.142,0.0,0.0,0.194,338,1980.0,0.142,0.0,0.0,0.194,296
11.971168518066406,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,296
12.780353784561157,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.195,296
13.589394807815552,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,296
14.402286767959595,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
15.211646318435669,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.020742654800415,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.83007287979126,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
17.639814853668213,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
18.448999881744385,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
19.262649059295654,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
20.071789979934692,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
20.88102650642395,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
21.69082474708557,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
22.500610828399658,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
23.309492349624634,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
24.129494667053223,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
24.940123081207275,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
25.74919891357422,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
26.55795907974243,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
27.36722707748413,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
28.177092790603638,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
28.986584186553955,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
29.795682430267334,1980.0,0.0,0.0,0.0,0.0,231,1980.0,0.0,0.0,0.0,0.0,195
