Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001025676727295,390.0,0.0,0.0,0.0,0.0,92,360.0,0.0,0.0,0.0,0.0,78
1.6399874687194824,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.897512912750244,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.832551956176758,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,99
4.642543315887451,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
5.452289819717407,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.261444807052612,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.07029128074646,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.879676580429077,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.002,0.0,0.0,0.0,113
8.689724922180176,1980.0,0.142,0.0,0.0,0.194,279,1980.0,0.142,0.0,0.0,0.195,245
9.498963594436646,1980.0,0.142,0.0,0.0,0.195,336,1980.0,0.142,0.0,0.0,0.195,295
10.308211088180542,1980.0,0.142,0.0,0.0,0.194,337,1980.0,0.142,0.0,0.0,0.194,295
11.118947267532349,1980.0,0.142,0.0,0.0,0.194,338,1980.0,0.142,0.0,0.0,0.195,296
11.928150177001953,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
12.74122428894043,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
13.550516843795776,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
14.359704732894897,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
15.169159889221191,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
15.97838306427002,1980.0,0.142,0.0,0.0,0.194,340,1980.0,0.142,0.0,0.0,0.195,297
16.788329124450684,1980.0,0.142,0.0,0.0,0.194,340,1980.0,0.142,0.0,0.0,0.195,297
17.59767460823059,1980.0,0.142,0.0,0.0,0.194,340,1980.0,0.142,0.0,0.0,0.195,298
18.40659260749817,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
19.245217323303223,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
20.056355237960815,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
20.8668212890625,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
21.67608618736267,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
22.485148668289185,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
23.299235343933105,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
24.1086905002594,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
24.9180645942688,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.194,297
25.726932048797607,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
26.536081790924072,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
27.3455171585083,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
28.155247926712036,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
28.964454412460327,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
29.773682832717896,1980.0,0.051,0.0,0.0,0.068,255,1980.0,0.022,0.0,0.0,0.029,215
