Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010089874267578,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
2.305844306945801,345.0,0.0,0.0,0.0,0.0,81,810.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.7368617057800293,345.0,0.0,0.0,0.0,0.0,81,810.0,0.0,0.0,0.0,0.0,73,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.5833659172058105,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,103,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,101
5.394243001937866,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
6.204141139984131,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
7.014924049377441,1980.0,0.0,0.0,0.0,0.0,167,1980.0,0.001,0.0,0.0,0.0,137,1980.0,0.001,0.0,0.0,0.0,131,1980.0,0.001,0.0,0.0,0.0,135
7.82561469078064,1710.0,0.131,0.0,0.0,0.179,298,1980.0,0.131,0.0,0.0,0.179,266,1980.0,0.131,0.0,0.0,0.179,261,1980.0,0.131,0.0,0.0,0.179,264
8.635395050048828,1845.0,0.13,0.0,0.0,0.18,299,1980.0,0.13,0.0,0.0,0.178,275,1980.0,0.13,0.0,0.0,0.178,269,1980.0,0.13,0.0,0.0,0.178,277
9.444769144058228,1950.0,0.127,0.0,0.0,0.18,301,1980.0,0.129,0.0,0.0,0.176,276,1980.0,0.128,0.0,0.0,0.175,272,1980.0,0.127,0.0,0.0,0.173,279
10.254007816314697,1950.0,0.122,0.0,0.0,0.18,299,1980.0,0.123,0.0,0.0,0.168,279,1980.0,0.122,0.0,0.0,0.167,271,1980.0,0.122,0.0,0.0,0.166,279
11.063113927841187,1950.0,0.124,0.0,0.0,0.18,299,1980.0,0.123,0.0,0.0,0.169,284,1980.0,0.123,0.0,0.0,0.169,270,1980.0,0.124,0.0,0.0,0.17,278
11.873663902282715,1860.0,0.128,0.0,0.0,0.18,298,1980.0,0.127,0.0,0.0,0.173,280,1980.0,0.127,0.0,0.0,0.173,271,1980.0,0.128,0.0,0.0,0.175,279
12.682738780975342,1860.0,0.129,0.0,0.0,0.18,298,1980.0,0.129,0.0,0.0,0.176,275,1980.0,0.129,0.0,0.0,0.176,273,1980.0,0.129,0.0,0.0,0.176,279
13.491847515106201,1905.0,0.127,0.0,0.0,0.18,299,1980.0,0.128,0.0,0.0,0.175,277,1980.0,0.127,0.0,0.0,0.174,270,1980.0,0.127,0.0,0.0,0.173,280
14.300957202911377,1905.0,0.125,0.0,0.0,0.18,298,1980.0,0.125,0.0,0.0,0.171,279,1980.0,0.125,0.0,0.0,0.171,273,1980.0,0.125,0.0,0.0,0.171,277
15.110907077789307,1950.0,0.125,0.0,0.0,0.18,299,1980.0,0.125,0.0,0.0,0.17,275,1980.0,0.124,0.0,0.0,0.17,273,1980.0,0.124,0.0,0.0,0.17,281
15.92016863822937,1860.0,0.128,0.0,0.0,0.18,300,1980.0,0.126,0.0,0.0,0.173,282,1980.0,0.126,0.0,0.0,0.173,271,1980.0,0.127,0.0,0.0,0.174,280
16.72965717315674,1860.0,0.127,0.0,0.0,0.18,298,1980.0,0.126,0.0,0.0,0.173,281,1980.0,0.126,0.0,0.0,0.173,272,1980.0,0.127,0.0,0.0,0.174,276
17.539403676986694,1905.0,0.126,0.0,0.0,0.18,298,1980.0,0.127,0.0,0.0,0.173,278,1980.0,0.126,0.0,0.0,0.173,268,1980.0,0.126,0.0,0.0,0.173,279
18.34866714477539,1860.0,0.126,0.0,0.0,0.18,298,1980.0,0.126,0.0,0.0,0.173,284,1980.0,0.126,0.0,0.0,0.172,271,1980.0,0.125,0.0,0.0,0.171,273
19.157907485961914,1965.0,0.126,0.0,0.0,0.18,273,1980.0,0.126,0.0,0.0,0.172,254,1980.0,0.126,0.0,0.0,0.172,251,1980.0,0.126,0.0,0.0,0.173,252
19.987541913986206,1980.0,0.0,0.0,0.0,0.0,153,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,129
