Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009922981262207,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
1.7508397102355957,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
2.767839193344116,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.1584906578063965,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,102,1980.0,0.0,0.0,0.0,0.0,98
4.969098329544067,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
5.779080629348755,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
6.589033126831055,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
7.400130271911621,1860.0,0.109,0.0,0.0,0.156,219,1980.0,0.091,0.0,0.0,0.125,188,1980.0,0.085,0.0,0.0,0.118,184
8.209712743759155,1845.0,0.105,0.0,0.0,0.193,266,1965.0,0.105,0.0,0.0,0.15,265,1980.0,0.105,0.0,0.0,0.145,263
9.018901824951172,1815.0,0.117,0.0,0.0,0.193,266,1920.0,0.121,0.0,0.0,0.169,267,1980.0,0.113,0.0,0.0,0.156,264
9.82817554473877,1590.0,0.128,0.0,0.0,0.193,265,1965.0,0.129,0.0,0.0,0.18,265,1965.0,0.127,0.0,0.0,0.178,264
10.637632369995117,1620.0,0.128,0.0,0.0,0.193,264,1920.0,0.128,0.0,0.0,0.181,263,1980.0,0.128,0.0,0.0,0.178,262
11.446838617324829,1755.0,0.124,0.0,0.0,0.193,265,1890.0,0.125,0.0,0.0,0.18,264,1965.0,0.124,0.0,0.0,0.173,264
12.256137132644653,1815.0,0.118,0.0,0.0,0.193,265,1935.0,0.119,0.0,0.0,0.168,263,1950.0,0.118,0.0,0.0,0.163,264
13.065202474594116,1755.0,0.119,0.0,0.0,0.193,266,1950.0,0.118,0.0,0.0,0.165,264,1980.0,0.118,0.0,0.0,0.163,262
13.874440670013428,1695.0,0.124,0.0,0.0,0.193,265,1920.0,0.123,0.0,0.0,0.178,264,1980.0,0.122,0.0,0.0,0.17,263
14.684070587158203,1710.0,0.126,0.0,0.0,0.193,265,1950.0,0.125,0.0,0.0,0.176,265,1965.0,0.125,0.0,0.0,0.177,263
15.493615865707397,1710.0,0.124,0.0,0.0,0.193,264,1875.0,0.124,0.0,0.0,0.175,264,1965.0,0.123,0.0,0.0,0.17,264
16.30252242088318,1785.0,0.121,0.0,0.0,0.193,264,1965.0,0.121,0.0,0.0,0.173,265,1965.0,0.121,0.0,0.0,0.167,264
17.11258339881897,1770.0,0.121,0.0,0.0,0.193,265,1830.0,0.121,0.0,0.0,0.171,266,1890.0,0.121,0.0,0.0,0.167,264
17.92165470123291,1725.0,0.122,0.0,0.0,0.193,265,1920.0,0.122,0.0,0.0,0.171,263,1980.0,0.121,0.0,0.0,0.168,265
18.730857372283936,1725.0,0.123,0.0,0.0,0.193,265,1860.0,0.123,0.0,0.0,0.172,265,1935.0,0.122,0.0,0.0,0.169,264
19.539918661117554,1710.0,0.123,0.0,0.0,0.193,265,1965.0,0.123,0.0,0.0,0.175,263,1980.0,0.123,0.0,0.0,0.17,267
20.352370977401733,1725.0,0.122,0.0,0.0,0.193,265,1860.0,0.123,0.0,0.0,0.171,265,1965.0,0.122,0.0,0.0,0.169,265
21.163583278656006,1725.0,0.122,0.0,0.0,0.193,265,1965.0,0.122,0.0,0.0,0.176,262,1980.0,0.121,0.0,0.0,0.168,266
21.972633361816406,1740.0,0.122,0.0,0.0,0.193,265,1965.0,0.122,0.0,0.0,0.17,264,1950.0,0.121,0.0,0.0,0.169,263
22.782580614089966,1725.0,0.123,0.0,0.0,0.193,265,1935.0,0.122,0.0,0.0,0.171,263,1980.0,0.122,0.0,0.0,0.169,264
23.593374729156494,1965.0,0.123,0.0,0.0,0.193,233,1965.0,0.123,0.0,0.0,0.174,235,1980.0,0.122,0.0,0.0,0.17,238
24.419300317764282,1980.0,0.0,0.0,0.0,0.0,144,1980.0,0.0,0.0,0.0,0.0,120,1980.0,0.0,0.0,0.0,0.0,113
