Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009756088256836,345.0,0.0,0.0,0.0,0.0,101,345.0,0.0,0.0,0.0,0.0,69
1.493828296661377,840.0,0.0,0.0,0.0,0.0,82,345.0,0.0,0.0,0.0,0.0,70
2.843301773071289,840.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,69
3.699601888656616,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,103
4.5086822509765625,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
5.317590713500977,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.12615180015564,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.9350221157073975,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.745349407196045,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.002,0.0,0.0,0.0,113
8.554430723190308,1980.0,0.142,0.0,0.0,0.194,278,1980.0,0.142,0.0,0.0,0.194,240
9.363697052001953,1980.0,0.142,0.0,0.0,0.195,336,1980.0,0.142,0.0,0.0,0.195,294
10.172773599624634,1980.0,0.142,0.0,0.0,0.194,337,1980.0,0.142,0.0,0.0,0.195,295
10.981615543365479,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.194,296
11.790452003479004,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,296
12.599391222000122,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.194,296
13.408358573913574,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
14.21729826927185,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
15.026616096496582,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
15.847084999084473,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.657230138778687,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
17.466063261032104,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
18.275471210479736,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
19.0846266746521,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
19.895217180252075,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
20.703896284103394,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
21.512818813323975,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
22.32179069519043,1980.0,0.142,0.0,0.0,0.195,342,1980.0,0.142,0.0,0.0,0.195,297
23.13071870803833,1980.0,0.142,0.0,0.0,0.195,342,1980.0,0.142,0.0,0.0,0.195,297
23.93967914581299,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
24.749746322631836,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
25.558743000030518,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
26.368926763534546,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
27.177814245224,1980.0,0.142,0.0,0.0,0.195,342,1980.0,0.142,0.0,0.0,0.195,297
27.987680196762085,1980.0,0.142,0.0,0.0,0.195,342,1980.0,0.142,0.0,0.0,0.195,298
28.796339988708496,1980.0,0.142,0.0,0.0,0.195,342,1980.0,0.142,0.0,0.0,0.195,298
29.60501265525818,1980.0,0.1,0.0,0.0,0.136,275,1980.0,0.072,0.0,0.0,0.097,220
