Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010066032409668,345.0,0.0,0.0,0.0,0.0,106,345.0,0.0,0.0,0.0,0.0,84,345.0,0.0,0.0,0.0,0.0,68,390.0,0.0,0.0,0.0,0.0,70
2.3241400718688965,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.841171979904175,345.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,70,1980.0,0.0,0.0,0.0,0.0,73,1980.0,0.0,0.0,0.0,0.0,71
4.687018394470215,1980.0,0.0,0.0,0.0,0.0,122,1980.0,0.0,0.0,0.0,0.0,108,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,106
5.497965335845947,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
6.308712959289551,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109,1980.0,0.0,0.0,0.0,0.0,113
7.120051383972168,1980.0,0.082,0.0,0.0,0.112,210,1980.0,0.063,0.0,0.0,0.085,178,1980.0,0.058,0.0,0.0,0.078,190,1980.0,0.117,0.0,0.0,0.159,194
7.929794549942017,1980.0,0.131,0.0,0.0,0.179,321,1980.0,0.131,0.0,0.0,0.179,283,1980.0,0.131,0.0,0.0,0.179,276,1980.0,0.131,0.0,0.0,0.179,284
8.739274740219116,1980.0,0.131,0.0,0.0,0.179,324,1980.0,0.131,0.0,0.0,0.179,283,1980.0,0.131,0.0,0.0,0.179,277,1980.0,0.131,0.0,0.0,0.179,285
9.548448085784912,1980.0,0.131,0.0,0.0,0.179,324,1980.0,0.131,0.0,0.0,0.179,284,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,284
10.35758662223816,1980.0,0.131,0.0,0.0,0.179,324,1980.0,0.131,0.0,0.0,0.179,284,1980.0,0.131,0.0,0.0,0.179,277,1980.0,0.131,0.0,0.0,0.179,285
11.166694164276123,1980.0,0.131,0.0,0.0,0.179,325,1980.0,0.131,0.0,0.0,0.179,284,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,284
11.975337266921997,1980.0,0.131,0.0,0.0,0.179,325,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
12.785273551940918,1980.0,0.131,0.0,0.0,0.179,327,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
13.594444274902344,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
14.403483629226685,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
15.212629318237305,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
16.022944927215576,1980.0,0.131,0.0,0.0,0.179,326,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,284
16.832376718521118,1980.0,0.131,0.0,0.0,0.179,327,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
17.641587018966675,1980.0,0.131,0.0,0.0,0.179,327,1980.0,0.131,0.0,0.0,0.179,285,1980.0,0.131,0.0,0.0,0.179,278,1980.0,0.131,0.0,0.0,0.179,285
18.450600147247314,1980.0,0.131,0.0,0.0,0.179,299,1980.0,0.131,0.0,0.0,0.179,259,1980.0,0.131,0.0,0.0,0.179,256,1980.0,0.131,0.0,0.0,0.179,263
19.283289909362793,1980.0,0.0,0.0,0.0,0.0,159,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.0,124,1980.0,0.0,0.0,0.0,0.0,131
