Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010113716125488,345.0,0.0,0.0,0.0,0.0,81
1.458556890487671,345.0,0.0,0.0,0.0,0.0,81
2.951043128967285,1980.0,0.0,0.0,0.0,0.0,106
3.7607228755950928,1980.0,0.0,0.0,0.0,0.0,139
4.57023286819458,1980.0,0.0,0.0,0.0,0.0,140
5.379741668701172,1980.0,0.0,0.0,0.0,0.0,140
6.188610553741455,1980.0,0.0,0.0,0.0,0.0,139
6.998239517211914,1980.0,0.0,0.0,0.0,0.0,139
7.8073999881744385,1980.0,0.0,0.0,0.0,0.0,139
8.616300106048584,1980.0,0.0,0.0,0.0,0.0,139
9.425121784210205,1980.0,0.0,0.0,0.0,0.0,139
10.257271766662598,1980.0,0.0,0.0,0.0,0.0,139
11.068023920059204,1980.0,0.0,0.0,0.0,0.0,139
11.877918481826782,1980.0,0.003,0.0,0.0,0.0,153
12.688487768173218,1980.0,0.142,0.0,0.0,0.197,310
13.500239372253418,1980.0,0.142,0.0,0.0,0.197,338
14.312885284423828,1980.0,0.142,0.0,0.0,0.197,339
15.121712684631348,1980.0,0.142,0.0,0.0,0.197,339
15.930947542190552,1980.0,0.142,0.0,0.0,0.197,340
16.739920377731323,1980.0,0.142,0.0,0.0,0.197,340
17.548776865005493,1980.0,0.142,0.0,0.0,0.197,341
18.357637405395508,1980.0,0.142,0.0,0.0,0.197,342
19.166412591934204,1980.0,0.142,0.0,0.0,0.197,341
19.975196599960327,1980.0,0.142,0.0,0.0,0.197,341
20.784294843673706,1980.0,0.142,0.0,0.0,0.197,341
21.594322204589844,1980.0,0.142,0.0,0.0,0.197,341
22.403188705444336,1980.0,0.142,0.0,0.0,0.197,340
23.213125228881836,1980.0,0.142,0.0,0.0,0.197,341
24.021924018859863,1980.0,0.142,0.0,0.0,0.197,342
24.83052134513855,1980.0,0.142,0.0,0.0,0.197,341
25.639137744903564,1980.0,0.142,0.0,0.0,0.197,342
26.4478702545166,1980.0,0.142,0.0,0.0,0.197,343
27.257158041000366,1980.0,0.142,0.0,0.0,0.197,343
28.065775871276855,1980.0,0.142,0.0,0.0,0.197,343
28.87431788444519,1980.0,0.142,0.0,0.0,0.197,343
29.68267297744751,1980.0,0.142,0.0,0.0,0.197,343
30.491105556488037,1980.0,0.142,0.0,0.0,0.197,342
31.299680709838867,1980.0,0.142,0.0,0.0,0.197,343
32.10812854766846,1980.0,0.142,0.0,0.0,0.197,343
32.91678977012634,1980.0,0.142,0.0,0.0,0.197,344
33.725547313690186,1980.0,0.142,0.0,0.0,0.197,343
34.53404974937439,1980.0,0.142,0.0,0.0,0.197,344
35.34225344657898,1980.0,0.142,0.0,0.0,0.197,343
36.150958776474,1980.0,0.142,0.0,0.0,0.197,343
36.960745096206665,1980.0,0.142,0.0,0.0,0.197,343
37.76994013786316,1980.0,0.142,0.0,0.0,0.197,342
38.57854151725769,1980.0,0.142,0.0,0.0,0.197,343
39.38714408874512,1980.0,0.142,0.0,0.0,0.197,342
40.19551873207092,1980.0,0.142,0.0,0.0,0.197,343
41.00404977798462,1980.0,0.142,0.0,0.0,0.197,343
41.81272315979004,1980.0,0.142,0.0,0.0,0.197,342
42.62135863304138,1980.0,0.142,0.0,0.0,0.197,344
43.43011283874512,1980.0,0.142,0.0,0.0,0.197,344
44.23920774459839,1980.0,0.142,0.0,0.0,0.197,344
45.0477728843689,1980.0,0.142,0.0,0.0,0.197,344
45.85644745826721,1980.0,0.142,0.0,0.0,0.197,344
46.66502904891968,1980.0,0.142,0.0,0.0,0.197,344
47.4739134311676,1980.0,0.142,0.0,0.0,0.197,344
48.28263568878174,1980.0,0.142,0.0,0.0,0.197,344
49.091313123703,1980.0,0.142,0.0,0.0,0.197,344
49.89971137046814,1980.0,0.142,0.0,0.0,0.197,344
50.70836329460144,1980.0,0.142,0.0,0.0,0.197,344
51.51701211929321,1980.0,0.142,0.0,0.0,0.197,344
52.3256618976593,1980.0,0.142,0.0,0.0,0.197,344
53.134358406066895,1980.0,0.142,0.0,0.0,0.197,344
53.94307351112366,1980.0,0.142,0.0,0.0,0.197,344
54.751768827438354,1980.0,0.0,0.0,0.0,0.0,223
55.56039810180664,1980.0,0.004,0.0,0.0,0.0,144
