Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20014238357543945,360.0,0.0,0.0,0.0,0.0,94,465.0,0.0,0.0,0.0,0.0,84
1.5495407581329346,810.0,0.0,0.0,0.0,0.0,82,795.0,0.0,0.0,0.0,0.0,70
3.1347439289093018,1980.0,0.0,0.0,0.0,0.0,89,1980.0,0.0,0.0,0.0,0.0,77
3.944305896759033,1980.0,0.0,0.0,0.0,0.0,133,1980.0,0.0,0.0,0.0,0.0,108
4.753671407699585,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
5.562803506851196,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.371495962142944,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.180552244186401,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.989280939102173,1980.0,0.002,0.0,0.0,0.0,172,1980.0,0.002,0.0,0.0,0.0,143
8.798118591308594,1980.0,0.142,0.0,0.0,0.194,324,1980.0,0.142,0.0,0.0,0.195,284
9.60697054862976,1980.0,0.142,0.0,0.0,0.194,336,1980.0,0.142,0.0,0.0,0.195,295
10.415922164916992,1980.0,0.142,0.0,0.0,0.195,338,1980.0,0.142,0.0,0.0,0.195,295
11.22498369216919,1980.0,0.142,0.0,0.0,0.194,338,1980.0,0.142,0.0,0.0,0.195,296
12.03404450416565,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.195,296
12.86254620552063,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
13.673797845840454,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
14.482566595077515,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,296
15.291436910629272,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.100528955459595,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.910552740097046,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
17.719335556030273,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
18.528193473815918,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
19.336880207061768,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
20.146108388900757,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
20.95544147491455,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
21.764877796173096,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
22.57498049736023,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
23.384400367736816,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
24.193915367126465,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
25.004552364349365,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
25.813655376434326,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
26.62294578552246,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,298
27.431945085525513,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
28.241373538970947,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
29.050856590270996,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
29.859591960906982,1980.0,0.0,0.0,0.0,0.0,210,1980.0,0.0,0.0,0.0,0.0,175
