Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010113716125488,345.0,0.0,0.0,0.0,0.0,81
1.1000654697418213,345.0,0.0,0.0,0.0,0.0,81
2.6554791927337646,1980.0,0.0,0.0,0.0,0.0,89
3.466054916381836,1980.0,0.0,0.0,0.0,0.0,135
4.2758519649505615,1980.0,0.0,0.0,0.0,0.0,140
5.085138320922852,1980.0,0.0,0.0,0.0,0.0,140
5.893827676773071,1980.0,0.0,0.0,0.0,0.0,140
6.702863931655884,1980.0,0.0,0.0,0.0,0.0,140
7.511698007583618,1980.0,0.0,0.0,0.0,0.0,140
8.321145057678223,1980.0,0.0,0.0,0.0,0.0,140
9.129956483840942,1980.0,0.0,0.0,0.0,0.0,140
9.939258575439453,1980.0,0.0,0.0,0.0,0.0,140
10.748728513717651,1980.0,0.0,0.0,0.0,0.0,139
11.558820486068726,1980.0,0.003,0.0,0.0,0.0,140
12.368563890457153,1980.0,0.142,0.0,0.0,0.197,247
13.178071975708008,1980.0,0.142,0.0,0.0,0.197,337
13.987315654754639,1980.0,0.142,0.0,0.0,0.197,339
14.796316623687744,1980.0,0.142,0.0,0.0,0.197,339
15.605609893798828,1980.0,0.142,0.0,0.0,0.197,339
16.41506266593933,1980.0,0.142,0.0,0.0,0.197,340
17.22436785697937,1980.0,0.142,0.0,0.0,0.197,341
18.033592700958252,1980.0,0.142,0.0,0.0,0.197,341
18.842754364013672,1980.0,0.142,0.0,0.0,0.197,341
19.652055501937866,1980.0,0.142,0.0,0.0,0.197,341
20.460657358169556,1980.0,0.142,0.0,0.0,0.197,341
21.270873069763184,1980.0,0.142,0.0,0.0,0.197,342
22.08004879951477,1980.0,0.142,0.0,0.0,0.197,342
22.889163732528687,1980.0,0.142,0.0,0.0,0.197,342
23.69830322265625,1980.0,0.142,0.0,0.0,0.197,342
24.507484912872314,1980.0,0.142,0.0,0.0,0.197,342
25.316510438919067,1980.0,0.142,0.0,0.0,0.197,342
26.125696659088135,1980.0,0.142,0.0,0.0,0.197,343
26.93484330177307,1980.0,0.142,0.0,0.0,0.197,343
27.743772745132446,1980.0,0.142,0.0,0.0,0.197,343
28.553162813186646,1980.0,0.142,0.0,0.0,0.197,343
29.362669944763184,1980.0,0.142,0.0,0.0,0.197,343
30.171918153762817,1980.0,0.142,0.0,0.0,0.197,342
30.9814031124115,1980.0,0.142,0.0,0.0,0.197,343
31.790478229522705,1980.0,0.142,0.0,0.0,0.197,344
32.60156464576721,1980.0,0.142,0.0,0.0,0.197,343
33.411157846450806,1980.0,0.142,0.0,0.0,0.197,342
34.220927715301514,1980.0,0.142,0.0,0.0,0.197,342
35.03063154220581,1980.0,0.142,0.0,0.0,0.197,343
35.8400137424469,1980.0,0.142,0.0,0.0,0.197,342
36.649675607681274,1980.0,0.142,0.0,0.0,0.197,342
37.45910882949829,1980.0,0.142,0.0,0.0,0.197,344
38.286993741989136,1980.0,0.142,0.0,0.0,0.197,343
39.09676480293274,1980.0,0.142,0.0,0.0,0.197,343
39.905914306640625,1980.0,0.142,0.0,0.0,0.197,342
40.7152373790741,1980.0,0.142,0.0,0.0,0.197,341
41.528432846069336,1980.0,0.142,0.0,0.0,0.197,342
42.34245848655701,1980.0,0.142,0.0,0.0,0.197,343
43.152541637420654,1980.0,0.142,0.0,0.0,0.197,344
43.96175265312195,1980.0,0.142,0.0,0.0,0.197,344
44.77098226547241,1980.0,0.142,0.0,0.0,0.197,344
45.57996654510498,1980.0,0.142,0.0,0.0,0.197,344
46.38948130607605,1980.0,0.142,0.0,0.0,0.197,344
47.19880533218384,1980.0,0.142,0.0,0.0,0.197,344
48.007468461990356,1980.0,0.142,0.0,0.0,0.197,343
48.81626105308533,1980.0,0.142,0.0,0.0,0.197,343
49.62624764442444,1980.0,0.142,0.0,0.0,0.197,342
50.43529200553894,1980.0,0.142,0.0,0.0,0.197,344
51.24461889266968,1980.0,0.142,0.0,0.0,0.197,343
52.05345940589905,1980.0,0.142,0.0,0.0,0.197,343
52.86238360404968,1980.0,0.142,0.0,0.0,0.197,342
53.67083024978638,1980.0,0.142,0.0,0.0,0.197,342
54.47984862327576,1980.0,0.045,0.0,0.0,0.061,260
55.288758277893066,1980.0,0.003,0.0,0.0,0.0,144
