Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009899139404297,345.0,0.0,0.0,0.0,0.0,81
1.4397528171539307,345.0,0.0,0.0,0.0,0.0,81
2.747999429702759,1980.0,0.0,0.0,0.0,0.0,94
3.5586700439453125,1980.0,0.0,0.0,0.0,0.0,140
4.368880271911621,1980.0,0.0,0.0,0.0,0.0,140
5.178550720214844,1980.0,0.0,0.0,0.0,0.0,140
5.988048076629639,1980.0,0.0,0.0,0.0,0.0,140
6.797373533248901,1980.0,0.0,0.0,0.0,0.0,140
7.606487274169922,1980.0,0.0,0.0,0.0,0.0,140
8.4156174659729,1980.0,0.0,0.0,0.0,0.0,139
9.224792718887329,1980.0,0.0,0.0,0.0,0.0,139
10.033835887908936,1980.0,0.0,0.0,0.0,0.0,139
10.842919111251831,1980.0,0.0,0.0,0.0,0.0,139
11.652650594711304,1980.0,0.003,0.0,0.0,0.0,140
12.46207857131958,1980.0,0.142,0.0,0.0,0.197,274
13.306813955307007,1980.0,0.142,0.0,0.0,0.197,338
14.115937232971191,1980.0,0.142,0.0,0.0,0.197,339
14.925445318222046,1980.0,0.142,0.0,0.0,0.197,339
15.734349012374878,1980.0,0.142,0.0,0.0,0.197,340
16.544337272644043,1980.0,0.142,0.0,0.0,0.197,340
17.35446000099182,1980.0,0.142,0.0,0.0,0.197,341
18.163012742996216,1980.0,0.142,0.0,0.0,0.197,340
18.97219443321228,1980.0,0.142,0.0,0.0,0.197,342
19.781331062316895,1980.0,0.142,0.0,0.0,0.197,342
20.590059280395508,1980.0,0.142,0.0,0.0,0.197,342
21.399163961410522,1980.0,0.142,0.0,0.0,0.197,342
22.207934141159058,1980.0,0.142,0.0,0.0,0.197,342
23.017229795455933,1980.0,0.142,0.0,0.0,0.197,342
23.826168537139893,1980.0,0.142,0.0,0.0,0.197,343
24.636069536209106,1980.0,0.142,0.0,0.0,0.197,343
25.444802045822144,1980.0,0.142,0.0,0.0,0.197,343
26.253555059432983,1980.0,0.142,0.0,0.0,0.197,343
27.06233811378479,1980.0,0.142,0.0,0.0,0.197,343
27.871187686920166,1980.0,0.142,0.0,0.0,0.197,343
28.680136919021606,1980.0,0.142,0.0,0.0,0.197,343
29.489017009735107,1980.0,0.142,0.0,0.0,0.197,343
30.298135995864868,1980.0,0.142,0.0,0.0,0.197,342
31.107471227645874,1980.0,0.142,0.0,0.0,0.197,343
31.91633677482605,1980.0,0.142,0.0,0.0,0.197,344
32.725271463394165,1980.0,0.142,0.0,0.0,0.197,342
33.53429698944092,1980.0,0.142,0.0,0.0,0.197,343
34.3432252407074,1980.0,0.142,0.0,0.0,0.197,343
35.1523962020874,1980.0,0.142,0.0,0.0,0.197,343
35.96213412284851,1980.0,0.142,0.0,0.0,0.197,343
36.77112627029419,1980.0,0.142,0.0,0.0,0.197,344
37.57998061180115,1980.0,0.142,0.0,0.0,0.197,344
38.3890495300293,1980.0,0.142,0.0,0.0,0.197,343
39.19802975654602,1980.0,0.142,0.0,0.0,0.197,343
40.00750756263733,1980.0,0.142,0.0,0.0,0.197,343
40.81650137901306,1980.0,0.142,0.0,0.0,0.197,343
41.62605619430542,1980.0,0.142,0.0,0.0,0.197,341
42.43483877182007,1980.0,0.142,0.0,0.0,0.197,342
43.24381709098816,1980.0,0.142,0.0,0.0,0.197,343
44.0520715713501,1980.0,0.142,0.0,0.0,0.197,344
44.86086130142212,1980.0,0.142,0.0,0.0,0.197,344
45.669663429260254,1980.0,0.142,0.0,0.0,0.197,344
46.47855615615845,1980.0,0.142,0.0,0.0,0.197,344
47.287575006484985,1980.0,0.142,0.0,0.0,0.197,344
48.096439599990845,1980.0,0.142,0.0,0.0,0.197,344
48.9055962562561,1980.0,0.142,0.0,0.0,0.197,343
49.71447706222534,1980.0,0.142,0.0,0.0,0.197,343
50.523375511169434,1980.0,0.142,0.0,0.0,0.197,344
51.33221220970154,1980.0,0.142,0.0,0.0,0.197,343
52.14160656929016,1980.0,0.142,0.0,0.0,0.197,343
52.95093131065369,1980.0,0.142,0.0,0.0,0.197,343
53.760000705718994,1980.0,0.142,0.0,0.0,0.197,343
54.56946635246277,1980.0,0.032,0.0,0.0,0.042,256
55.380849838256836,1980.0,0.003,0.0,0.0,0.0,144
