Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009732246398926,345.0,0.0,0.0,0.0,0.0,95,360.0,0.0,0.0,0.0,0.0,76
1.5982983112335205,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.7266745567321777,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.8158721923828125,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,102
4.626776933670044,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
5.436715364456177,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
6.246092081069946,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.05663800239563,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112
7.866816997528076,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.002,0.0,0.0,0.0,113
8.676040887832642,1980.0,0.142,0.0,0.0,0.194,274,1980.0,0.142,0.0,0.0,0.195,236
9.485248327255249,1980.0,0.142,0.0,0.0,0.194,335,1980.0,0.142,0.0,0.0,0.195,295
10.294371843338013,1980.0,0.142,0.0,0.0,0.195,336,1980.0,0.142,0.0,0.0,0.195,295
11.103490591049194,1980.0,0.142,0.0,0.0,0.195,337,1980.0,0.142,0.0,0.0,0.195,295
11.912470579147339,1980.0,0.142,0.0,0.0,0.195,338,1980.0,0.142,0.0,0.0,0.195,296
12.721439361572266,1980.0,0.142,0.0,0.0,0.195,338,1980.0,0.142,0.0,0.0,0.195,296
13.530785083770752,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,296
14.340163230895996,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
15.149258613586426,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.195,297
15.959175109863281,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
16.769249439239502,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
17.57855534553528,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
18.38763666152954,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
19.196004390716553,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
20.00523328781128,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
20.814481258392334,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
21.623183012008667,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
22.432368755340576,1980.0,0.142,0.0,0.0,0.194,340,1980.0,0.142,0.0,0.0,0.195,297
23.241404056549072,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
24.05042052268982,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
24.859500646591187,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
25.668426036834717,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
26.477392196655273,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
27.2868914604187,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
28.096139192581177,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
28.90538263320923,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
29.715102434158325,1980.0,0.068,0.0,0.0,0.092,256,1980.0,0.039,0.0,0.0,0.052,222
