Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010042190551758,345.0,0.0,0.0,0.0,0.0,96,420.0,0.0,0.0,0.0,0.0,85
1.5147862434387207,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.6384589672088623,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70
3.721891403198242,1980.0,0.0,0.0,0.0,0.0,127,1980.0,0.0,0.0,0.0,0.0,102
4.531932353973389,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
5.340770244598389,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.1497368812561035,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.958377122879028,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.767222881317139,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.002,0.0,0.0,0.0,113
8.576398849487305,1980.0,0.142,0.0,0.0,0.194,276,1980.0,0.142,0.0,0.0,0.194,240
9.385135650634766,1980.0,0.142,0.0,0.0,0.194,335,1980.0,0.142,0.0,0.0,0.194,294
10.193562984466553,1980.0,0.142,0.0,0.0,0.194,336,1980.0,0.142,0.0,0.0,0.194,295
11.002845287322998,1980.0,0.142,0.0,0.0,0.195,338,1980.0,0.142,0.0,0.0,0.195,296
11.811930656433105,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,296
12.621086835861206,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
13.429964542388916,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,296
14.239150285720825,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.195,297
15.049164772033691,1980.0,0.142,0.0,0.0,0.194,340,1980.0,0.142,0.0,0.0,0.195,297
15.858602046966553,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.667532682418823,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
17.476524591445923,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
18.28544783592224,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
19.09435796737671,1980.0,0.142,0.0,0.0,0.194,339,1980.0,0.142,0.0,0.0,0.195,297
19.9039523601532,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
20.713124752044678,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.194,297
21.60819149017334,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.194,296
22.421533584594727,1980.0,0.142,0.0,0.0,0.195,338,1980.0,0.142,0.0,0.0,0.194,298
23.23057723045349,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.194,297
24.039673328399658,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,298
24.849971532821655,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.194,298
25.662054300308228,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
26.47120189666748,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
27.2816903591156,1980.0,0.142,0.0,0.0,0.194,341,1980.0,0.142,0.0,0.0,0.195,297
28.09091353416443,1980.0,0.142,0.0,0.0,0.194,340,1980.0,0.142,0.0,0.0,0.194,297
28.89975929260254,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
29.710320711135864,1980.0,0.041,0.0,0.0,0.056,258,1980.0,0.06,0.0,0.0,0.081,220
