Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009779930114746,345.0,0.0,0.0,0.0,0.0,112,375.0,0.0,0.0,0.0,0.0,101,465.0,0.0,0.0,0.0,0.0,76
1.7655603885650635,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.803805112838745,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68
4.160905838012695,1980.0,0.0,0.0,0.0,0.0,121,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,99
4.9712724685668945,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
5.780765533447266,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
6.590065956115723,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
7.40107798576355,1710.0,0.062,0.0,0.0,0.089,191,1830.0,0.086,0.0,0.0,0.12,181,1950.0,0.08,0.0,0.0,0.112,180
8.21137523651123,1695.0,0.097,0.0,0.0,0.193,233,1875.0,0.096,0.0,0.0,0.162,232,1935.0,0.095,0.0,0.0,0.161,232
9.046640634536743,1620.0,0.105,0.0,0.0,0.193,233,1800.0,0.108,0.0,0.0,0.162,233,1845.0,0.109,0.0,0.0,0.155,234
9.857294797897339,1455.0,0.116,0.0,0.0,0.193,232,1695.0,0.118,0.0,0.0,0.174,232,1785.0,0.118,0.0,0.0,0.169,234
10.66690993309021,1440.0,0.119,0.0,0.0,0.193,231,1875.0,0.118,0.0,0.0,0.178,232,1785.0,0.118,0.0,0.0,0.17,231
11.476447582244873,1575.0,0.111,0.0,0.0,0.193,232,1830.0,0.109,0.0,0.0,0.166,231,1875.0,0.113,0.0,0.0,0.166,232
12.286370754241943,1665.0,0.105,0.0,0.0,0.193,233,1815.0,0.106,0.0,0.0,0.162,232,1860.0,0.106,0.0,0.0,0.156,232
13.097080707550049,1575.0,0.105,0.0,0.0,0.193,233,1815.0,0.105,0.0,0.0,0.158,233,1875.0,0.105,0.0,0.0,0.153,232
13.906765460968018,1515.0,0.111,0.0,0.0,0.193,232,1800.0,0.109,0.0,0.0,0.164,233,1875.0,0.109,0.0,0.0,0.162,232
14.7166109085083,1500.0,0.114,0.0,0.0,0.193,231,1830.0,0.114,0.0,0.0,0.175,231,1875.0,0.114,0.0,0.0,0.169,231
15.525832653045654,1500.0,0.112,0.0,0.0,0.193,232,1785.0,0.112,0.0,0.0,0.168,231,1815.0,0.111,0.0,0.0,0.163,232
16.335328340530396,1575.0,0.109,0.0,0.0,0.193,232,1770.0,0.108,0.0,0.0,0.163,232,1785.0,0.108,0.0,0.0,0.158,232
17.144644737243652,1590.0,0.107,0.0,0.0,0.193,232,1785.0,0.107,0.0,0.0,0.158,232,1875.0,0.106,0.0,0.0,0.153,232
17.95415711402893,1560.0,0.107,0.0,0.0,0.193,232,1830.0,0.108,0.0,0.0,0.165,232,1860.0,0.108,0.0,0.0,0.161,231
18.763970375061035,1560.0,0.11,0.0,0.0,0.193,232,1830.0,0.111,0.0,0.0,0.17,232,1860.0,0.109,0.0,0.0,0.163,232
19.573793411254883,1515.0,0.111,0.0,0.0,0.193,232,1800.0,0.111,0.0,0.0,0.169,232,1890.0,0.111,0.0,0.0,0.166,232
20.383288860321045,1560.0,0.11,0.0,0.0,0.193,232,1785.0,0.111,0.0,0.0,0.167,232,1815.0,0.11,0.0,0.0,0.162,231
21.194122314453125,1575.0,0.108,0.0,0.0,0.193,232,1770.0,0.109,0.0,0.0,0.162,232,1815.0,0.108,0.0,0.0,0.157,232
22.003721475601196,1545.0,0.108,0.0,0.0,0.193,232,1770.0,0.108,0.0,0.0,0.161,232,1860.0,0.108,0.0,0.0,0.158,231
22.813116550445557,1560.0,0.109,0.0,0.0,0.193,232,1830.0,0.109,0.0,0.0,0.166,232,1875.0,0.109,0.0,0.0,0.161,232
23.62210750579834,1530.0,0.11,0.0,0.0,0.193,232,1830.0,0.11,0.0,0.0,0.168,232,1890.0,0.11,0.0,0.0,0.163,233
24.431814432144165,1530.0,0.11,0.0,0.0,0.193,232,1770.0,0.109,0.0,0.0,0.164,232,1860.0,0.109,0.0,0.0,0.161,232
25.241493463516235,1650.0,0.109,0.0,0.0,0.193,230,1740.0,0.108,0.0,0.0,0.162,232,1800.0,0.108,0.0,0.0,0.158,231
26.07179570198059,1980.0,0.001,0.0,0.0,0.0,158,1980.0,0.001,0.0,0.0,0.0,130,1980.0,0.001,0.0,0.0,0.0,131
