Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009756088256836,345.0,0.0,0.0,0.0,0.0,75
1.017385482788086,345.0,0.0,0.0,0.0,0.0,74
2.0666470527648926,840.0,0.0,0.0,0.0,0.0,76
3.649229049682617,1980.0,0.0,0.0,0.0,0.0,83
4.458857297897339,1980.0,0.0,0.0,0.0,0.0,121
5.267884016036987,1980.0,0.0,0.0,0.0,0.0,128
6.078147649765015,1980.0,0.0,0.0,0.0,0.0,129
6.887531518936157,1980.0,0.0,0.0,0.0,0.0,129
7.698266267776489,1980.0,0.0,0.0,0.0,0.0,129
8.507505893707275,1980.0,0.0,0.0,0.0,0.0,129
9.318556070327759,1980.0,0.0,0.0,0.0,0.0,129
10.12767767906189,1980.0,0.0,0.0,0.0,0.0,130
10.936698913574219,1980.0,0.0,0.0,0.0,0.0,130
11.745578050613403,1980.0,0.0,0.0,0.0,0.0,130
12.553858518600464,1980.0,0.0,0.0,0.0,0.0,131
13.362392663955688,1980.0,0.124,0.0,0.0,0.172,226
14.171247482299805,1980.0,0.142,0.0,0.0,0.197,328
14.980299472808838,1980.0,0.142,0.0,0.0,0.197,330
15.788752794265747,1980.0,0.142,0.0,0.0,0.197,331
16.59828281402588,1980.0,0.142,0.0,0.0,0.197,333
17.407238483428955,1980.0,0.142,0.0,0.0,0.197,334
18.216201543807983,1980.0,0.142,0.0,0.0,0.197,334
19.025102853775024,1980.0,0.142,0.0,0.0,0.197,335
19.833873987197876,1980.0,0.142,0.0,0.0,0.197,335
20.642136096954346,1980.0,0.142,0.0,0.0,0.197,337
21.451072692871094,1980.0,0.142,0.0,0.0,0.197,337
22.25993537902832,1980.0,0.142,0.0,0.0,0.197,337
23.068746328353882,1980.0,0.142,0.0,0.0,0.197,337
23.87716841697693,1980.0,0.142,0.0,0.0,0.197,337
24.68610715866089,1980.0,0.142,0.0,0.0,0.197,338
25.494858741760254,1980.0,0.142,0.0,0.0,0.197,338
26.30368733406067,1980.0,0.142,0.0,0.0,0.197,338
27.112499237060547,1980.0,0.142,0.0,0.0,0.197,338
27.9219331741333,1980.0,0.142,0.0,0.0,0.197,339
28.730812072753906,1980.0,0.142,0.0,0.0,0.197,339
29.539579153060913,1980.0,0.142,0.0,0.0,0.197,339
30.34840440750122,1980.0,0.142,0.0,0.0,0.197,339
31.157289028167725,1980.0,0.142,0.0,0.0,0.197,339
31.966098308563232,1980.0,0.142,0.0,0.0,0.197,339
32.774526596069336,1980.0,0.142,0.0,0.0,0.197,339
33.58350682258606,1980.0,0.142,0.0,0.0,0.197,339
34.392388343811035,1980.0,0.142,0.0,0.0,0.197,339
35.20130801200867,1980.0,0.142,0.0,0.0,0.197,339
36.01034188270569,1980.0,0.142,0.0,0.0,0.197,339
36.819310903549194,1980.0,0.142,0.0,0.0,0.197,339
37.628729820251465,1980.0,0.142,0.0,0.0,0.197,339
38.43753480911255,1980.0,0.142,0.0,0.0,0.197,339
39.246630907058716,1980.0,0.142,0.0,0.0,0.197,340
40.05578112602234,1980.0,0.142,0.0,0.0,0.197,340
40.864620208740234,1980.0,0.142,0.0,0.0,0.197,340
41.67355561256409,1980.0,0.142,0.0,0.0,0.197,340
42.48243021965027,1980.0,0.142,0.0,0.0,0.197,340
43.291327238082886,1980.0,0.142,0.0,0.0,0.197,340
44.10006237030029,1980.0,0.142,0.0,0.0,0.197,340
44.90893483161926,1980.0,0.142,0.0,0.0,0.197,339
45.71773028373718,1980.0,0.142,0.0,0.0,0.197,339
46.52655816078186,1980.0,0.142,0.0,0.0,0.197,339
47.3354332447052,1980.0,0.142,0.0,0.0,0.197,340
48.144248247146606,1980.0,0.142,0.0,0.0,0.197,340
48.95330309867859,1980.0,0.142,0.0,0.0,0.197,340
49.76246929168701,1980.0,0.142,0.0,0.0,0.197,340
50.57177543640137,1980.0,0.142,0.0,0.0,0.197,340
51.380736351013184,1980.0,0.142,0.0,0.0,0.197,340
52.18975758552551,1980.0,0.142,0.0,0.0,0.197,340
52.99882650375366,1980.0,0.142,0.0,0.0,0.197,340
53.80747747421265,1980.0,0.142,0.0,0.0,0.197,341
54.616408824920654,1980.0,0.142,0.0,0.0,0.197,341
55.42555570602417,1980.0,0.087,0.0,0.0,0.118,269
56.234495401382446,1980.0,0.0,0.0,0.0,0.0,141
