Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001035213470459,420.0,0.0,0.0,0.0,0.0,127,420.0,0.0,0.0,0.0,0.0,113
1.3366787433624268,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
2.374181032180786,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,69
3.7406957149505615,1980.0,0.0,0.0,0.0,0.0,126,1980.0,0.0,0.0,0.0,0.0,101
4.550608158111572,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
5.360029220581055,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.168976545333862,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
6.977949142456055,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,112
7.78667688369751,1980.0,0.001,0.0,0.0,0.0,140,1980.0,0.002,0.0,0.0,0.0,113
8.596668720245361,1980.0,0.142,0.0,0.0,0.195,287,1980.0,0.142,0.0,0.0,0.195,251
9.405622959136963,1980.0,0.142,0.0,0.0,0.195,336,1980.0,0.142,0.0,0.0,0.195,294
10.214419603347778,1980.0,0.142,0.0,0.0,0.195,337,1980.0,0.142,0.0,0.0,0.195,295
11.023332357406616,1980.0,0.142,0.0,0.0,0.194,338,1980.0,0.142,0.0,0.0,0.195,296
11.832483530044556,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
12.641359567642212,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
13.450519323348999,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
14.259328603744507,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
15.068145275115967,1980.0,0.142,0.0,0.0,0.195,339,1980.0,0.142,0.0,0.0,0.195,297
15.876901865005493,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
16.685643434524536,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
17.494495153427124,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
18.30341386795044,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.194,297
19.112220287322998,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
19.920979261398315,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
20.730108499526978,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
21.53910732269287,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,297
22.34803819656372,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
23.15715003013611,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
23.965991258621216,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
24.77485728263855,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
25.583856344223022,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
26.393040895462036,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
27.202224016189575,1980.0,0.142,0.0,0.0,0.195,340,1980.0,0.142,0.0,0.0,0.195,298
28.011195182800293,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,298
28.8204288482666,1980.0,0.142,0.0,0.0,0.195,341,1980.0,0.142,0.0,0.0,0.195,297
29.62956690788269,1980.0,0.064,0.0,0.0,0.086,265,1980.0,0.082,0.0,0.0,0.112,229
