Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009779930114746,435.0,0.0,0.0,0.0,0.0,126,345.0,0.0,0.0,0.0,0.0,70,375.0,0.0,0.0,0.0,0.0,85
1.6881134510040283,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.7175042629241943,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
4.081513166427612,1980.0,0.0,0.0,0.0,0.0,123,1980.0,0.0,0.0,0.0,0.0,101,1980.0,0.0,0.0,0.0,0.0,98
4.892353296279907,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
5.702289342880249,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
6.512142896652222,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
7.324000120162964,1980.0,0.054,0.0,0.0,0.074,230,1980.0,0.081,0.0,0.0,0.111,191,1980.0,0.075,0.0,0.0,0.103,181
8.136252403259277,1980.0,0.139,0.0,0.0,0.192,331,1980.0,0.139,0.0,0.0,0.192,293,1980.0,0.139,0.0,0.0,0.192,285
8.945749282836914,1980.0,0.139,0.0,0.0,0.192,333,1980.0,0.139,0.0,0.0,0.192,293,1980.0,0.139,0.0,0.0,0.192,286
9.754863977432251,1980.0,0.139,0.0,0.0,0.192,335,1980.0,0.139,0.0,0.0,0.192,294,1980.0,0.139,0.0,0.0,0.192,287
10.564210176467896,1980.0,0.139,0.0,0.0,0.192,335,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
11.373376369476318,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.14,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,287
12.182738542556763,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,287
12.991905689239502,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.14,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
13.80074167251587,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.14,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
14.609787702560425,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
15.420342683792114,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
16.230178356170654,1980.0,0.139,0.0,0.0,0.192,336,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
17.039482355117798,1980.0,0.139,0.0,0.0,0.192,338,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
17.84837031364441,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,295,1980.0,0.139,0.0,0.0,0.192,288
18.658069849014282,1980.0,0.14,0.0,0.0,0.192,338,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
19.46760082244873,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
20.277060985565186,1980.0,0.139,0.0,0.0,0.192,337,1980.0,0.14,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
21.086641550064087,1980.0,0.139,0.0,0.0,0.192,338,1980.0,0.139,0.0,0.0,0.192,296,1980.0,0.139,0.0,0.0,0.192,288
21.897836685180664,1980.0,0.016,0.0,0.0,0.021,234,1980.0,0.0,0.0,0.0,0.0,189,1980.0,0.0,0.0,0.0,0.0,185
