Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
31.03864860534668,1530.0,0.71,0.0,0.0,0.0,157
31.97047734260559,1530.0,0.709,0.0,0.0,0.0,159
32.907306432724,1530.0,0.711,0.0,0.0,0.0,157
33.83928155899048,1530.0,0.708,0.0,0.0,0.0,160
34.77534198760986,1530.0,0.709,0.0,0.0,0.0,157
35.7066535949707,1530.0,0.711,0.0,0.0,0.0,160
36.64363718032837,1530.0,0.708,0.0,0.0,0.0,157
37.57451033592224,1530.0,0.709,0.0,0.0,0.0,159
38.51167941093445,1530.0,0.712,0.0,0.0,0.0,158
39.442673683166504,1530.0,0.71,0.0,0.0,0.0,159
40.37932205200195,1530.0,0.709,0.0,0.0,0.0,158
41.31050443649292,1530.0,0.708,0.0,0.0,0.0,160
42.2469916343689,1530.0,0.707,0.0,0.0,0.0,158
43.17815375328064,1530.0,0.71,0.0,0.0,0.0,160
44.12104606628418,1530.0,0.709,0.0,0.0,0.0,160
45.06609082221985,1530.0,0.712,0.0,0.0,0.0,159
46.003925800323486,1530.0,0.71,0.0,0.0,0.0,159
46.93535828590393,1530.0,0.71,0.0,0.0,0.0,160
47.871169328689575,1530.0,0.711,0.0,0.0,0.0,159
48.80335068702698,1530.0,0.712,0.0,0.0,0.0,159
49.73951601982117,1530.0,0.71,0.0,0.0,0.0,159
50.67041778564453,1530.0,0.71,0.0,0.0,0.0,160
51.606878995895386,1530.0,0.71,0.0,0.0,0.0,159
52.53854012489319,1530.0,0.71,0.0,0.0,0.0,159
53.47514986991882,1530.0,0.711,0.0,0.0,0.0,159
54.406546115875244,1530.0,0.708,0.0,0.0,0.0,160
55.343043088912964,1530.0,0.709,0.0,0.0,0.0,159
56.27455806732178,1530.0,0.709,0.0,0.0,0.0,160
57.211085081100464,1530.0,0.707,0.0,0.0,0.0,159
58.14361000061035,1530.0,0.71,0.0,0.0,0.0,160
59.07920241355896,1530.0,0.712,0.0,0.0,0.0,159
60.016459941864014,1530.0,0.708,0.0,0.0,0.0,160
60.96377754211426,1530.0,0.71,0.0,0.0,0.0,159
61.896690368652344,1530.0,0.71,0.0,0.0,0.0,160
62.83114957809448,1530.0,0.71,0.0,0.0,0.0,159
63.76253366470337,1530.0,0.71,0.0,0.0,0.0,160
64.69952082633972,1530.0,0.71,0.0,0.0,0.0,160
65.63053584098816,1530.0,0.709,0.0,0.0,0.0,160
66.56735944747925,1530.0,0.71,0.0,0.0,0.0,160
67.49927806854248,1530.0,0.71,0.0,0.0,0.0,160
68.43531227111816,1530.0,0.708,0.0,0.0,0.0,160
69.36787033081055,1530.0,0.71,0.0,0.0,0.0,161
70.30457782745361,1530.0,0.71,0.0,0.0,0.0,159
71.23445463180542,1530.0,0.709,0.0,0.0,0.0,161
72.17092847824097,1530.0,0.708,0.0,0.0,0.0,160
73.10360479354858,1530.0,0.709,0.0,0.0,0.0,162
74.03878998756409,1530.0,0.71,0.0,0.0,0.0,160
74.97055196762085,1530.0,0.709,0.0,0.0,0.0,162
75.90751624107361,1530.0,0.711,0.0,0.0,0.0,160
76.83977317810059,1530.0,0.706,0.0,0.0,0.0,161
77.77531385421753,1530.0,0.709,0.0,0.0,0.0,158
78.70643925666809,1530.0,0.707,0.0,0.0,0.0,162
79.64295721054077,1530.0,0.71,0.0,0.0,0.0,161
80.5754566192627,1530.0,0.707,0.0,0.0,0.0,162
81.51145577430725,1530.0,0.711,0.0,0.0,0.0,161
82.4425356388092,1530.0,0.71,0.0,0.0,0.0,162
83.38076829910278,1530.0,0.71,0.0,0.0,0.0,160
84.31061148643494,1530.0,0.71,0.0,0.0,0.0,161
