Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009756088256836,345.0,0.0,0.0,0.0,0.0,112
1.1561086177825928,1980.0,0.0,0.0,0.0,0.0,121
1.9659881591796875,1980.0,0.28,0.0,0.0,0.075,434
2.775331735610962,1980.0,0.279,0.0,0.0,0.075,482
3.584393262863159,1980.0,0.279,0.0,0.0,0.075,482
4.393542289733887,1980.0,0.279,0.0,0.0,0.075,483
5.202761650085449,1980.0,0.279,0.0,0.0,0.075,483
6.018908739089966,1980.0,0.279,0.0,0.0,0.075,483
6.828129768371582,1980.0,0.279,0.0,0.0,0.075,484
7.637019157409668,1980.0,0.279,0.0,0.0,0.075,484
8.446304082870483,1980.0,0.28,0.0,0.0,0.075,484
9.255771398544312,1980.0,0.279,0.0,0.0,0.075,484
10.065937042236328,1980.0,0.279,0.0,0.0,0.075,484
10.876238346099854,1980.0,0.279,0.0,0.0,0.075,484
11.685576915740967,1980.0,0.279,0.0,0.0,0.075,484
12.494939088821411,1980.0,0.279,0.0,0.0,0.075,484
13.304176330566406,1980.0,0.28,0.0,0.0,0.075,485
14.113046169281006,1980.0,0.279,0.0,0.0,0.075,484
14.922198057174683,1980.0,0.279,0.0,0.0,0.075,485
15.732686042785645,1980.0,0.279,0.0,0.0,0.075,485
16.542614936828613,1980.0,0.279,0.0,0.0,0.075,485
17.351961374282837,1980.0,0.279,0.0,0.0,0.075,485
18.161189556121826,1980.0,0.279,0.0,0.0,0.075,485
18.97040629386902,1980.0,0.279,0.0,0.0,0.075,485
19.779542446136475,1980.0,0.279,0.0,0.0,0.075,485
20.58879041671753,1980.0,0.279,0.0,0.0,0.075,485
21.39785885810852,1980.0,0.279,0.0,0.0,0.075,485
22.20712924003601,1980.0,0.279,0.0,0.0,0.075,485
23.018375873565674,1980.0,0.279,0.0,0.0,0.075,485
23.828063011169434,1980.0,0.28,0.0,0.0,0.075,485
24.637918949127197,1980.0,0.279,0.0,0.0,0.075,485
25.447153329849243,1980.0,0.279,0.0,0.0,0.075,485
26.257389783859253,1980.0,0.279,0.0,0.0,0.075,484
27.06730008125305,1980.0,0.279,0.0,0.0,0.075,485
27.8773353099823,1980.0,0.279,0.0,0.0,0.075,485
28.68682026863098,1980.0,0.279,0.0,0.0,0.075,485
29.496015071868896,1980.0,0.279,0.0,0.0,0.075,485
30.305787563323975,1980.0,0.279,0.0,0.0,0.075,485
31.115490436553955,1980.0,0.279,0.0,0.0,0.075,485
31.92510414123535,1980.0,0.279,0.0,0.0,0.075,485
32.73448848724365,1980.0,0.279,0.0,0.0,0.075,485
33.54370617866516,1980.0,0.279,0.0,0.0,0.075,485
34.35356330871582,1980.0,0.279,0.0,0.0,0.075,485
35.16287851333618,1980.0,0.279,0.0,0.0,0.075,485
35.97223472595215,1980.0,0.279,0.0,0.0,0.075,485
36.7821307182312,1980.0,0.279,0.0,0.0,0.075,485
37.59135675430298,1980.0,0.279,0.0,0.0,0.075,485
38.40054249763489,1980.0,0.279,0.0,0.0,0.075,485
39.20999884605408,1980.0,0.279,0.0,0.0,0.075,485
40.018707513809204,1980.0,0.279,0.0,0.0,0.075,485
40.82805013656616,1980.0,0.279,0.0,0.0,0.075,485
41.63800287246704,1980.0,0.279,0.0,0.0,0.075,486
42.44739532470703,1980.0,0.279,0.0,0.0,0.075,485
43.256648778915405,1980.0,0.279,0.0,0.0,0.075,485
44.06587839126587,1980.0,0.279,0.0,0.0,0.075,485
44.875176668167114,1980.0,0.279,0.0,0.0,0.075,485
45.68453574180603,1980.0,0.279,0.0,0.0,0.075,485
46.49387860298157,1980.0,0.28,0.0,0.0,0.075,485
47.30314016342163,1980.0,0.279,0.0,0.0,0.075,485
48.11239504814148,1980.0,0.279,0.0,0.0,0.075,485
48.92410230636597,1980.0,0.279,0.0,0.0,0.075,485
49.73326563835144,1980.0,0.279,0.0,0.0,0.075,485
50.542500734329224,1980.0,0.279,0.0,0.0,0.075,485
51.351831674575806,1980.0,0.28,0.0,0.0,0.075,486
52.16130805015564,1980.0,0.279,0.0,0.0,0.075,485
52.97038197517395,1980.0,0.279,0.0,0.0,0.075,485
53.779666900634766,1980.0,0.279,0.0,0.0,0.075,485
54.589266300201416,1980.0,0.279,0.0,0.0,0.075,485
55.398786783218384,1980.0,0.279,0.0,0.0,0.075,485
56.20953679084778,1980.0,0.279,0.0,0.0,0.075,485
57.01957631111145,1980.0,0.279,0.0,0.0,0.075,485
57.829399824142456,1980.0,0.279,0.0,0.0,0.075,485
