Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20009636878967285,375.0,0.0,0.0,0.0,0.0,122,375.0,0.0,0.0,0.0,0.0,95
1.6585578918457031,1980.0,0.0,0.0,0.0,0.0,99,345.0,0.0,0.0,0.0,0.0,69
2.467996835708618,1980.0,0.001,0.0,0.0,0.026,186,1980.0,0.001,0.0,0.0,0.027,147
3.2787630558013916,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
4.087975263595581,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
4.897224187850952,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
5.706511974334717,1980.0,0.001,0.0,0.0,0.027,231,1980.0,0.001,0.0,0.0,0.027,198
6.516105651855469,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
7.325318813323975,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
8.136192321777344,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
8.945703506469727,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
9.75520920753479,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
10.564559936523438,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
11.373812913894653,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
12.183551549911499,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
12.992765426635742,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
13.802453517913818,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
14.611827611923218,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
15.421003103256226,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
16.230228900909424,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
17.040014028549194,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
17.84985589981079,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
18.659712314605713,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
19.468923330307007,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
20.278730630874634,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.026,198
21.089250564575195,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.026,199
21.899260997772217,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
22.708592891693115,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.026,199
23.517797470092773,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
24.32651996612549,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
25.135653495788574,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
25.94490146636963,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
26.75451898574829,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
27.563608169555664,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
28.373632431030273,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
29.183225870132446,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
29.992347955703735,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
30.801807165145874,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
31.61086106300354,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
32.4222731590271,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
33.23209619522095,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
34.04165530204773,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
34.85072422027588,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
35.660032987594604,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
36.46908640861511,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
37.27812099456787,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
38.086933612823486,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
38.89613890647888,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
39.705480098724365,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
40.51377868652344,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
41.32449173927307,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
42.13362455368042,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
42.942543745040894,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
43.75205636024475,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
44.561299085617065,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
45.37035870552063,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
46.1798529624939,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
46.98911714553833,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
47.79828476905823,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,198
48.60750985145569,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
49.41676211357117,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
50.22580695152283,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
51.03525495529175,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
51.8495135307312,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
52.65853023529053,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
53.467865228652954,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
54.276822090148926,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
55.086076974868774,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
55.895222187042236,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
56.70491814613342,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
57.513904333114624,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
58.32287788391113,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
59.1354455947876,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
59.94447469711304,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
60.75389003753662,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
61.56297993659973,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
62.37242770195007,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
63.18183088302612,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
63.99093770980835,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.026,198
64.79999375343323,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
65.60909509658813,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
66.4181272983551,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
67.22728443145752,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
68.03689455986023,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
68.84618401527405,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
69.6559784412384,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
70.4653217792511,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
71.27493453025818,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
72.08382511138916,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
72.89287161827087,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
