Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010066032409668,1980.0,0.0,0.0,0.0,0.0,145,465.0,0.0,0.0,0.0,0.0,104
1.605686902999878,1980.0,0.0,0.0,0.0,0.0,100,840.0,0.0,0.0,0.0,0.0,70
2.4151737689971924,1980.0,0.001,0.0,0.0,0.027,190,1980.0,0.001,0.0,0.0,0.027,149
3.2295587062835693,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
4.038968801498413,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
4.848060131072998,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.026,198
5.6578452587127686,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,198
6.467471122741699,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
7.278239011764526,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
8.0877206325531,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
8.898341655731201,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
9.707932233810425,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
10.517612934112549,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
11.327558994293213,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
12.136838674545288,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
12.946916580200195,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
13.75672173500061,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
14.566104650497437,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
15.375381231307983,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
16.184547662734985,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
16.99386191368103,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
17.803121328353882,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,198
18.612330198287964,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
