Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.2001023292541504,435.0,0.0,0.0,0.0,0.0,97,465.0,0.0,0.0,0.0,0.0,91
1.6197750568389893,345.0,0.0,0.0,0.0,0.0,81,1980.0,0.0,0.0,0.0,0.0,84
2.429612636566162,1980.0,0.001,0.0,0.0,0.025,176,1980.0,0.001,0.0,0.0,0.025,160
3.2387077808380127,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
4.048150300979614,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,200
4.8572282791137695,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
5.6663432121276855,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
6.475802421569824,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
7.290830612182617,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
8.100074529647827,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
8.909759283065796,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
9.718822956085205,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
10.528009414672852,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
11.337175130844116,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
12.146098375320435,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
12.95526933670044,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
13.765952825546265,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
14.57914423942566,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
15.38828706741333,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
16.197463750839233,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
17.006706714630127,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
17.815807580947876,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
18.625420570373535,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
19.435513496398926,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
20.24486207962036,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
21.054336071014404,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
21.863638639450073,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
22.672992706298828,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
23.482320070266724,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
24.291605234146118,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
25.101474046707153,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,200
25.911108255386353,1980.0,0.001,0.0,0.0,0.027,234,1980.0,0.001,0.0,0.0,0.027,199
26.720428228378296,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
27.529943704605103,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,199
28.339319229125977,1980.0,0.001,0.0,0.0,0.027,235,1980.0,0.001,0.0,0.0,0.027,200
