Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
0.20010042190551758,1980.0,0.0,0.0,0.0,0.0,145,1980.0,0.0,0.0,0.0,0.0,117
1.6232962608337402,1980.0,0.0,0.0,0.0,0.0,103,810.0,0.0,0.0,0.0,0.0,70
2.444265365600586,1980.0,0.001,0.0,0.0,0.024,187,1980.0,0.001,0.0,0.0,0.025,147
3.2537291049957275,1980.0,0.001,0.0,0.0,0.026,232,1980.0,0.001,0.0,0.0,0.027,198
4.0656352043151855,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
4.892771482467651,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
5.701958417892456,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
6.5117645263671875,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
7.321528196334839,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
8.130745649337769,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
8.939537048339844,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
9.748630046844482,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
10.558532238006592,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
11.367693662643433,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
12.179718732833862,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
12.988805532455444,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
13.797897815704346,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,198
14.607282876968384,1980.0,0.001,0.0,0.0,0.027,232,1980.0,0.001,0.0,0.0,0.027,199
15.417694568634033,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
16.22768521308899,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,198
17.03931736946106,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
17.850473403930664,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
18.659846305847168,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
19.469298362731934,1980.0,0.001,0.0,0.0,0.026,233,1980.0,0.001,0.0,0.0,0.027,199
20.279703855514526,1980.0,0.001,0.0,0.0,0.027,233,1980.0,0.001,0.0,0.0,0.027,199
