Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20010113716125488,1980.0,0.0,0.0,0.0,0.0,149
1.116847276687622,1980.0,0.0,0.0,0.0,0.0,140
1.9268338680267334,1980.0,0.283,0.0,0.0,0.076,441
2.7359232902526855,1980.0,0.283,0.0,0.0,0.076,490
3.54498553276062,1980.0,0.283,0.0,0.0,0.076,491
4.354137659072876,1980.0,0.283,0.0,0.0,0.076,492
5.163079023361206,1980.0,0.283,0.0,0.0,0.076,492
5.971837520599365,1980.0,0.283,0.0,0.0,0.076,492
6.780982494354248,1980.0,0.283,0.0,0.0,0.076,493
7.590601921081543,1980.0,0.283,0.0,0.0,0.076,493
8.399585962295532,1980.0,0.283,0.0,0.0,0.076,493
9.208595275878906,1980.0,0.283,0.0,0.0,0.076,493
10.01784634590149,1980.0,0.284,0.0,0.0,0.076,493
10.828583002090454,1980.0,0.283,0.0,0.0,0.076,493
11.638136625289917,1980.0,0.283,0.0,0.0,0.076,493
12.447362899780273,1980.0,0.283,0.0,0.0,0.076,493
13.257344961166382,1980.0,0.283,0.0,0.0,0.076,493
14.066356658935547,1980.0,0.283,0.0,0.0,0.076,493
14.875599384307861,1980.0,0.283,0.0,0.0,0.076,493
15.684495449066162,1980.0,0.283,0.0,0.0,0.076,493
16.493451833724976,1980.0,0.283,0.0,0.0,0.076,494
17.30276346206665,1980.0,0.283,0.0,0.0,0.076,494
18.112226247787476,1980.0,0.283,0.0,0.0,0.076,494
18.921727180480957,1980.0,0.283,0.0,0.0,0.076,494
19.73064923286438,1980.0,0.283,0.0,0.0,0.076,494
20.53974461555481,1980.0,0.283,0.0,0.0,0.076,494
21.34928274154663,1980.0,0.283,0.0,0.0,0.076,494
22.159037590026855,1980.0,0.283,0.0,0.0,0.076,494
22.96847438812256,1980.0,0.283,0.0,0.0,0.076,494
23.77769374847412,1980.0,0.283,0.0,0.0,0.076,494
24.58671259880066,1980.0,0.283,0.0,0.0,0.076,494
25.39553689956665,1980.0,0.283,0.0,0.0,0.076,494
26.204580545425415,1980.0,0.283,0.0,0.0,0.076,494
27.013622283935547,1980.0,0.283,0.0,0.0,0.076,494
27.822675943374634,1980.0,0.283,0.0,0.0,0.076,494
28.631914377212524,1980.0,0.283,0.0,0.0,0.076,494
29.441463470458984,1980.0,0.283,0.0,0.0,0.076,494
30.250051736831665,1980.0,0.283,0.0,0.0,0.076,494
31.058985710144043,1980.0,0.283,0.0,0.0,0.076,494
31.867924690246582,1980.0,0.283,0.0,0.0,0.076,494
32.677191972732544,1980.0,0.283,0.0,0.0,0.076,494
33.4861798286438,1980.0,0.283,0.0,0.0,0.076,494
34.29515266418457,1980.0,0.283,0.0,0.0,0.076,494
35.10406804084778,1980.0,0.283,0.0,0.0,0.076,494
35.913352966308594,1980.0,0.283,0.0,0.0,0.076,494
36.72232365608215,1980.0,0.283,0.0,0.0,0.076,494
37.53121328353882,1980.0,0.283,0.0,0.0,0.076,494
38.34030628204346,1980.0,0.283,0.0,0.0,0.076,494
39.14946103096008,1980.0,0.283,0.0,0.0,0.076,494
39.960402488708496,1980.0,0.283,0.0,0.0,0.076,494
40.76931071281433,1980.0,0.283,0.0,0.0,0.076,494
41.579320430755615,1980.0,0.283,0.0,0.0,0.076,494
42.3882999420166,1980.0,0.283,0.0,0.0,0.076,494
43.197444677352905,1980.0,0.283,0.0,0.0,0.076,494
44.0064742565155,1980.0,0.283,0.0,0.0,0.076,494
44.81602382659912,1980.0,0.283,0.0,0.0,0.076,494
45.62510538101196,1980.0,0.283,0.0,0.0,0.076,494
46.43379330635071,1980.0,0.283,0.0,0.0,0.076,494
47.24336361885071,1980.0,0.283,0.0,0.0,0.076,494
48.05273628234863,1980.0,0.283,0.0,0.0,0.076,494
48.86172938346863,1980.0,0.283,0.0,0.0,0.076,494
49.670735597610474,1980.0,0.283,0.0,0.0,0.076,494
50.47962212562561,1980.0,0.283,0.0,0.0,0.076,494
51.28814959526062,1980.0,0.283,0.0,0.0,0.076,494
52.115909814834595,1980.0,0.283,0.0,0.0,0.076,494
52.92500853538513,1980.0,0.283,0.0,0.0,0.076,494
53.734360218048096,1980.0,0.283,0.0,0.0,0.076,494
54.54325532913208,1980.0,0.283,0.0,0.0,0.076,494
55.35275340080261,1980.0,0.283,0.0,0.0,0.076,494
56.16174674034119,1980.0,0.283,0.0,0.0,0.076,494
56.97070646286011,1980.0,0.283,0.0,0.0,0.076,494
