Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20010018348693848,360.0,0.0,0.0,0.0,0.0,98,450.0,0.0,0.0,0.0,0.0,111,390.0,0.0,0.0,0.0,0.0,75
1.767745018005371,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68
2.8003103733062744,1980.0,0.0,0.0,0.0,0.0,142,1980.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,75
3.625309944152832,1980.0,0.0,0.0,0.0,0.018,178,1980.0,0.0,0.0,0.0,0.018,151,1980.0,0.0,0.0,0.0,0.018,141
4.43463134765625,1980.0,0.0,0.0,0.0,0.018,201,1980.0,0.0,0.0,0.0,0.018,171,1980.0,0.0,0.0,0.0,0.018,167
5.243898630142212,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.018,171,1980.0,0.0,0.0,0.0,0.018,167
6.053168773651123,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.018,171,1980.0,0.0,0.0,0.0,0.018,167
6.862651348114014,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.018,172,1980.0,0.0,0.0,0.0,0.018,166
7.671992063522339,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.018,171,1980.0,0.0,0.0,0.0,0.018,167
8.481241226196289,1980.0,0.0,0.0,0.0,0.018,202,1980.0,0.0,0.0,0.0,0.018,171,1980.0,0.0,0.0,0.0,0.018,167
