Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W)
33.21890902519226,1785.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
34.028189182281494,1755.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
34.83792519569397,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,197
35.647181034088135,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
36.45637774467468,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
37.26567316055298,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
38.075095891952515,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
38.88403129577637,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,197
39.693509578704834,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
40.502827644348145,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
41.3117778301239,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
42.1209237575531,1755.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,197
42.92957520484924,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
43.73822474479675,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
44.54733490943909,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
45.35603332519531,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
46.16513705253601,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
46.97428345680237,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
47.783467054367065,1740.0,0.001,0.0,0.0,0.029,200,1980.0,0.001,0.0,0.0,0.026,197
48.59255599975586,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
49.40208864212036,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
50.21118664741516,1740.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
51.01984882354736,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
51.828529596328735,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
52.63774132728577,1740.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
53.4516384601593,1785.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
54.260894775390625,1740.0,0.001,0.0,0.0,0.03,198,1980.0,0.001,0.0,0.0,0.026,198
55.0705144405365,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
55.879796266555786,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
56.688876152038574,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
57.49766492843628,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
58.30680441856384,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
59.115941524505615,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
59.925081968307495,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
60.734251260757446,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
61.54351592063904,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
62.3530158996582,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
63.16259217262268,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
63.97752833366394,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
64.7857506275177,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
65.59537744522095,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
66.40447354316711,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
67.21362066268921,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
68.0223479270935,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
68.83143949508667,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
69.64067053794861,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
70.4498507976532,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
71.26205062866211,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
72.07089710235596,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
72.88034462928772,1740.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
73.68957471847534,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
74.49892520904541,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
75.30868864059448,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
76.11847257614136,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
76.92765760421753,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
77.7366931438446,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
78.54590511322021,1740.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
79.35596537590027,1785.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
80.16501569747925,1770.0,0.001,0.0,0.0,0.03,199,1980.0,0.001,0.0,0.0,0.026,198
80.97421431541443,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
81.78419089317322,1755.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,198
82.59331321716309,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
83.40246057510376,1770.0,0.001,0.0,0.0,0.029,199,1980.0,0.001,0.0,0.0,0.026,197
