Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20010137557983398,345.0,0.0,0.0,0.0,0.0,105,405.0,0.0,0.0,0.0,0.0,94,345.0,0.0,0.0,0.0,0.0,69,420.0,0.0,0.0,0.0,0.0,70
2.1892049312591553,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
3.236307144165039,345.0,0.0,0.0,0.0,0.0,80,1980.0,0.0,0.0,0.0,0.0,117,1980.0,0.0,0.0,0.0,0.0,91,1980.0,0.0,0.0,0.0,0.0,117
4.486886739730835,1980.0,0.0,0.0,0.0,0.001,137,1980.0,0.0,0.0,0.0,0.0,129,1980.0,0.0,0.0,0.0,0.009,127,1980.0,0.0,0.0,0.0,0.001,128
5.296690464019775,1980.0,0.0,0.0,0.0,0.014,189,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
6.10637640953064,1980.0,0.0,0.0,0.0,0.014,189,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
6.915860176086426,1980.0,0.0,0.0,0.0,0.014,189,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,154,1980.0,0.0,0.0,0.0,0.014,159
7.7252280712127686,1980.0,0.0,0.0,0.0,0.014,189,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
8.53434443473816,1980.0,0.0,0.0,0.0,0.014,189,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
9.3429856300354,1980.0,0.0,0.0,0.0,0.014,189,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
10.152275323867798,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
10.962429285049438,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
11.771532773971558,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
12.580873966217041,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
13.39002776145935,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
14.19922661781311,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
15.008692264556885,1980.0,0.0,0.0,0.0,0.014,191,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,160
15.81776213645935,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
16.626877069473267,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
17.43567156791687,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,160
18.244927644729614,1980.0,0.0,0.0,0.0,0.014,191,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
19.054548263549805,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
19.864537954330444,1980.0,0.0,0.0,0.0,0.014,191,1980.0,0.0,0.0,0.0,0.014,160,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
20.674302101135254,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
21.48367691040039,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
22.292871713638306,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
23.102264165878296,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
23.912561655044556,1980.0,0.0,0.0,0.0,0.014,191,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
24.721781969070435,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,160,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,160
25.53103232383728,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,160
26.340218544006348,1980.0,0.0,0.0,0.0,0.014,190,1980.0,0.0,0.0,0.0,0.014,159,1980.0,0.0,0.0,0.0,0.014,155,1980.0,0.0,0.0,0.0,0.014,159
