Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009708404541016,1980.0,0.0,0.0,0.0,0.0,150
1.1439909934997559,1980.0,0.0,0.0,0.0,0.0,137
1.953629732131958,1980.0,0.284,0.0,0.0,0.076,447
2.763453245162964,1980.0,0.284,0.0,0.0,0.076,490
3.5731475353240967,1980.0,0.285,0.0,0.0,0.076,491
4.382138252258301,1980.0,0.285,0.0,0.0,0.076,493
5.191512584686279,1980.0,0.285,0.0,0.0,0.076,494
6.000579118728638,1980.0,0.285,0.0,0.0,0.076,494
6.809885740280151,1980.0,0.285,0.0,0.0,0.076,493
7.619257926940918,1980.0,0.285,0.0,0.0,0.076,493
8.428418397903442,1980.0,0.285,0.0,0.0,0.076,494
9.239917755126953,1980.0,0.285,0.0,0.0,0.076,494
10.049000024795532,1980.0,0.285,0.0,0.0,0.076,494
10.858161449432373,1980.0,0.285,0.0,0.0,0.076,494
11.667259216308594,1980.0,0.285,0.0,0.0,0.076,494
12.477362871170044,1980.0,0.285,0.0,0.0,0.076,494
13.28724718093872,1980.0,0.284,0.0,0.0,0.076,494
14.096351385116577,1980.0,0.285,0.0,0.0,0.076,495
14.905550956726074,1980.0,0.285,0.0,0.0,0.076,495
15.714595079421997,1980.0,0.284,0.0,0.0,0.076,494
16.523980140686035,1980.0,0.284,0.0,0.0,0.076,495
17.333537578582764,1980.0,0.285,0.0,0.0,0.076,494
18.142740726470947,1980.0,0.285,0.0,0.0,0.076,494
18.952131986618042,1980.0,0.285,0.0,0.0,0.076,495
19.76120400428772,1980.0,0.284,0.0,0.0,0.076,495
20.570413827896118,1980.0,0.285,0.0,0.0,0.076,495
21.379470348358154,1980.0,0.285,0.0,0.0,0.076,495
22.188721656799316,1980.0,0.285,0.0,0.0,0.076,495
22.99838137626648,1980.0,0.284,0.0,0.0,0.076,495
23.807417631149292,1980.0,0.285,0.0,0.0,0.076,495
24.617236614227295,1980.0,0.284,0.0,0.0,0.076,495
25.42665672302246,1980.0,0.284,0.0,0.0,0.076,495
26.2363543510437,1980.0,0.285,0.0,0.0,0.076,495
27.0457181930542,1980.0,0.284,0.0,0.0,0.076,495
27.85471796989441,1980.0,0.285,0.0,0.0,0.076,495
28.663737773895264,1980.0,0.285,0.0,0.0,0.076,495
29.473318576812744,1980.0,0.285,0.0,0.0,0.076,495
30.282365798950195,1980.0,0.285,0.0,0.0,0.076,495
31.091458797454834,1980.0,0.285,0.0,0.0,0.076,494
31.900593757629395,1980.0,0.285,0.0,0.0,0.076,495
32.70970678329468,1980.0,0.285,0.0,0.0,0.076,495
33.518746852874756,1980.0,0.284,0.0,0.0,0.076,495
34.32776093482971,1980.0,0.285,0.0,0.0,0.076,495
35.136693239212036,1980.0,0.285,0.0,0.0,0.076,495
35.94582724571228,1980.0,0.285,0.0,0.0,0.076,495
36.755126953125,1980.0,0.285,0.0,0.0,0.076,495
37.56529140472412,1980.0,0.285,0.0,0.0,0.076,495
38.37427806854248,1980.0,0.285,0.0,0.0,0.076,496
39.1832799911499,1980.0,0.284,0.0,0.0,0.076,495
39.99230098724365,1980.0,0.285,0.0,0.0,0.076,495
40.80168914794922,1980.0,0.285,0.0,0.0,0.076,495
41.61385631561279,1980.0,0.285,0.0,0.0,0.076,495
42.423009634017944,1980.0,0.285,0.0,0.0,0.076,495
43.23204159736633,1980.0,0.285,0.0,0.0,0.076,495
44.041266441345215,1980.0,0.285,0.0,0.0,0.076,495
44.85141205787659,1980.0,0.285,0.0,0.0,0.076,495
45.661231994628906,1980.0,0.285,0.0,0.0,0.076,495
46.470004081726074,1980.0,0.285,0.0,0.0,0.076,495
47.279210329055786,1980.0,0.285,0.0,0.0,0.076,496
48.088600158691406,1980.0,0.285,0.0,0.0,0.076,495
48.89775776863098,1980.0,0.285,0.0,0.0,0.076,495
49.70678210258484,1980.0,0.284,0.0,0.0,0.076,495
50.51795268058777,1980.0,0.285,0.0,0.0,0.076,495
51.32711219787598,1980.0,0.285,0.0,0.0,0.076,495
52.13596558570862,1980.0,0.285,0.0,0.0,0.076,495
52.94537305831909,1980.0,0.285,0.0,0.0,0.076,495
53.768121004104614,1980.0,0.285,0.0,0.0,0.076,495
54.57738447189331,1980.0,0.284,0.0,0.0,0.076,495
55.386504888534546,1980.0,0.285,0.0,0.0,0.076,495
56.195636510849,1980.0,0.284,0.0,0.0,0.076,495
57.004642963409424,1980.0,0.285,0.0,0.0,0.076,495
