Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W),GPU3_SM_Clock (MHz),GPU3_DRAM_Active,GPU3_FP16_Active,GPU3_FP32_Active,GPU3_FP64_Active,GPU3_Power (W)
0.20011258125305176,1980.0,0.001,0.0,0.0,0.0,144,600.0,0.0,0.0,0.0,0.0,100,1980.0,0.0,0.0,0.0,0.0,114,600.0,0.0,0.0,0.0,0.0,78
1.0145230293273926,480.0,0.0,0.0,0.0,0.0,123,375.0,0.0,0.0,0.0,0.0,71,435.0,0.0,0.0,0.0,0.0,81,405.0,0.0,0.0,0.0,0.0,71
1.8261661529541016,345.0,0.0,0.0,0.0,0.0,81,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,70
2.934098482131958,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,70,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
4.097791910171509,345.0,0.0,0.0,0.0,0.0,80,345.0,0.0,0.0,0.0,0.0,69,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
5.478492975234985,1980.0,0.0,0.0,0.0,0.0,105,1980.0,0.0,0.0,0.0,0.0,71,345.0,0.0,0.0,0.0,0.0,68,345.0,0.0,0.0,0.0,0.0,69
6.318250894546509,1980.0,0.0,0.0,0.0,0.0,140,1980.0,0.0,0.0,0.0,0.0,106,1980.0,0.0,0.0,0.0,0.0,96,1980.0,0.0,0.0,0.0,0.0,91
7.329895496368408,1980.0,0.0,0.0,0.0,0.0,141,1980.0,0.0,0.0,0.0,0.0,116,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.005,0.0,0.0,0.0,116
8.144299745559692,1980.0,0.125,0.0,0.022,0.0,214,1980.0,0.108,0.0,0.022,0.0,186,1980.0,0.107,0.0,0.021,0.0,193,1980.0,0.118,0.0,0.025,0.0,190
8.960567235946655,1980.0,0.102,0.0,0.018,0.0,251,1980.0,0.083,0.0,0.016,0.0,215,1980.0,0.072,0.0,0.014,0.0,226,1980.0,0.079,0.0,0.018,0.0,216
9.77164626121521,1980.0,0.051,0.0,0.009,0.0,223,1980.0,0.041,0.0,0.008,0.0,189,1980.0,0.041,0.0,0.008,0.0,187,1980.0,0.041,0.0,0.008,0.0,188
10.584985733032227,1980.0,0.041,0.0,0.007,0.0,184,1980.0,0.036,0.0,0.007,0.0,159,1980.0,0.036,0.0,0.007,0.0,152,1980.0,0.036,0.0,0.007,0.0,156
11.396281003952026,1980.0,0.082,0.0,0.015,0.0,242,1980.0,0.071,0.0,0.014,0.0,214,1980.0,0.071,0.0,0.014,0.0,204,1980.0,0.071,0.0,0.014,0.0,204
12.206897258758545,1980.0,0.096,0.0,0.015,0.0,252,1980.0,0.081,0.0,0.018,0.0,209,1980.0,0.082,0.0,0.015,0.0,203,1980.0,0.081,0.0,0.018,0.0,207
13.0169997215271,1980.0,0.012,0.0,0.002,0.0,203,1980.0,0.013,0.0,0.002,0.0,164,1980.0,0.012,0.0,0.002,0.0,164,1980.0,0.013,0.0,0.002,0.0,164
13.829892635345459,1980.0,0.082,0.0,0.015,0.0,227,1980.0,0.078,0.0,0.016,0.0,184,1980.0,0.071,0.0,0.014,0.0,185,1980.0,0.078,0.0,0.015,0.0,193
14.640411138534546,1980.0,0.082,0.0,0.015,0.0,247,1980.0,0.071,0.0,0.014,0.0,207,1980.0,0.071,0.0,0.014,0.0,205,1980.0,0.077,0.0,0.014,0.0,213
15.451530694961548,1980.0,0.087,0.0,0.016,0.0,223,1980.0,0.059,0.0,0.012,0.0,197,1980.0,0.072,0.0,0.015,0.0,183,1980.0,0.044,0.0,0.008,0.0,192
16.263840436935425,1980.0,0.0,0.0,0.0,0.0,156,1980.0,0.0,0.0,0.0,0.0,128,1980.0,0.0,0.0,0.0,0.0,125,1980.0,0.0,0.0,0.0,0.0,127
