Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009946823120117,345.0,0.0,0.0,0.0,0.0,80
1.4729421138763428,1980.0,0.0,0.0,0.0,0.0,126
2.5066165924072266,1980.0,0.0,0.0,0.0,0.0,143
3.5748322010040283,1980.0,0.0,0.0,0.0,0.0,143
4.606786251068115,1980.0,0.0,0.0,0.0,0.0,143
5.672356367111206,1980.0,0.0,0.0,0.0,0.0,143
6.696789264678955,1980.0,0.0,0.0,0.0,0.0,143
