Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20026183128356934,1410.0,0.001,0.0,0.0,0.0,98
1.425215482711792,1410.0,0.0,0.0,0.0,0.0,97
2.888662099838257,1410.0,0.001,0.0,0.0,0.0,98
4.220512866973877,1410.0,0.0,0.0,0.0,0.0,97
5.557185888290405,1410.0,0.0,0.0,0.0,0.0,97
