Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W),GPU1_SM_Clock (MHz),GPU1_DRAM_Active,GPU1_FP16_Active,GPU1_FP32_Active,GPU1_FP64_Active,GPU1_Power (W),GPU2_SM_Clock (MHz),GPU2_DRAM_Active,GPU2_FP16_Active,GPU2_FP32_Active,GPU2_FP64_Active,GPU2_Power (W)
0.20009970664978027,495.0,0.0,0.0,0.0,0.0,138,465.0,0.0,0.0,0.0,0.0,87,1980.0,0.0,0.0,0.0,0.0,113
2.115297794342041,345.0,0.0,0.0,0.0,0.0,80,840.0,0.0,0.0,0.0,0.0,72,345.0,0.0,0.0,0.0,0.0,68
3.769216299057007,1980.0,0.0,0.0,0.0,0.0,107,1980.0,0.0,0.0,0.0,0.0,92,1980.0,0.0,0.0,0.0,0.0,88
4.581420660018921,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,113,1980.0,0.0,0.0,0.0,0.0,109
5.392911911010742,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
6.206132411956787,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
7.1180078983306885,1980.0,0.0,0.0,0.0,0.0,138,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
7.929661273956299,1980.0,0.0,0.0,0.0,0.0,139,1980.0,0.0,0.0,0.0,0.0,112,1980.0,0.0,0.0,0.0,0.0,109
8.743283987045288,1980.0,0.016,0.0,0.0,0.01,151,1980.0,0.021,0.0,0.0,0.01,124,1980.0,0.019,0.0,0.0,0.01,120
9.555300951004028,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,131
10.366260290145874,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,131
11.17701530456543,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,131
11.987648248672485,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,131
12.797918319702148,1980.0,0.022,0.0,0.0,0.01,162,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
13.608305215835571,1980.0,0.022,0.0,0.0,0.01,160,1980.0,0.023,0.0,0.0,0.01,133,1980.0,0.023,0.0,0.0,0.011,129
14.418927669525146,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
15.229466199874878,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
16.04027557373047,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
16.856889724731445,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
17.6678569316864,1980.0,0.022,0.0,0.0,0.01,160,1980.0,0.023,0.0,0.0,0.01,133,1980.0,0.022,0.0,0.0,0.01,129
18.499120235443115,1980.0,0.022,0.0,0.0,0.01,161,1980.0,0.022,0.0,0.0,0.01,133,1980.0,0.023,0.0,0.0,0.011,130
19.309617280960083,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
20.16625452041626,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.011,132
20.9845974445343,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
21.795424938201904,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
22.606451749801636,1980.0,0.017,0.0,0.0,0.009,160,1980.0,0.015,0.0,0.0,0.009,133,1980.0,0.014,0.0,0.0,0.008,129
23.42838740348816,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,131
24.24124050140381,1980.0,0.022,0.0,0.0,0.011,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
25.05285620689392,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.022,0.0,0.0,0.01,132
25.864097118377686,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
26.674659490585327,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
27.485835552215576,1980.0,0.015,0.0,0.0,0.009,161,1980.0,0.02,0.0,0.0,0.012,133,1980.0,0.017,0.0,0.0,0.01,129
28.298090934753418,1980.0,0.015,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
29.109863758087158,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
29.923389673233032,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
30.734407663345337,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
31.54567790031433,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,131
32.35600161552429,1980.0,0.022,0.0,0.0,0.011,161,1980.0,0.021,0.0,0.0,0.01,133,1980.0,0.021,0.0,0.0,0.011,129
33.16845941543579,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.011,135,1980.0,0.023,0.0,0.0,0.011,132
33.97965431213379,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.022,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.011,132
34.79071378707886,1980.0,0.022,0.0,0.0,0.01,163,1980.0,0.023,0.0,0.0,0.01,135,1980.0,0.023,0.0,0.0,0.01,132
