Time (s),GPU0_SM_Clock (MHz),GPU0_DRAM_Active,GPU0_FP16_Active,GPU0_FP32_Active,GPU0_FP64_Active,GPU0_Power (W)
0.20009994506835938,525.0,0.0,0.0,0.0,0.0,120
1.4656033515930176,345.0,0.0,0.0,0.0,0.0,80
2.9690256118774414,1980.0,0.0,0.0,0.0,0.0,102
3.7794294357299805,1980.0,0.0,0.0,0.0,0.0,139
4.589830636978149,1980.0,0.0,0.0,0.0,0.0,139
5.400089740753174,1980.0,0.0,0.0,0.0,0.0,139
6.210031270980835,1980.0,0.0,0.0,0.0,0.0,139
7.1177978515625,1980.0,0.0,0.0,0.0,0.0,139
7.9279162883758545,1980.0,0.0,0.0,0.0,0.0,139
8.73780083656311,1980.0,0.0,0.0,0.0,0.0,139
9.549798488616943,1980.0,0.0,0.0,0.0,0.0,139
10.359392642974854,1980.0,0.0,0.0,0.0,0.0,139
11.172515630722046,1980.0,0.0,0.0,0.0,0.0,139
11.982609510421753,1980.0,0.0,0.0,0.0,0.0,139
12.792531728744507,1980.0,0.0,0.0,0.0,0.0,139
13.60274052619934,1980.0,0.0,0.0,0.0,0.0,139
14.412697792053223,1980.0,0.0,0.0,0.0,0.0,139
15.225082159042358,1980.0,0.028,0.0,0.0,0.013,159
16.034952878952026,1980.0,0.028,0.0,0.0,0.012,167
16.844926357269287,1980.0,0.028,0.0,0.0,0.012,167
17.654852867126465,1980.0,0.028,0.0,0.0,0.012,167
18.464645385742188,1980.0,0.028,0.0,0.0,0.012,167
19.274760484695435,1980.0,0.028,0.0,0.0,0.012,167
20.086458921432495,1980.0,0.028,0.0,0.0,0.012,167
20.89634394645691,1980.0,0.028,0.0,0.0,0.012,167
21.707422733306885,1980.0,0.028,0.0,0.0,0.012,167
22.51728105545044,1980.0,0.028,0.0,0.0,0.011,167
23.327293634414673,1980.0,0.028,0.0,0.0,0.012,167
24.13724946975708,1980.0,0.028,0.0,0.0,0.011,167
24.947705507278442,1980.0,0.028,0.0,0.0,0.011,167
25.757779836654663,1980.0,0.028,0.0,0.0,0.012,167
26.56780767440796,1980.0,0.038,0.0,0.0,0.012,167
27.3777859210968,1980.0,0.018,0.0,0.0,0.014,166
28.18753981590271,1980.0,0.029,0.0,0.0,0.012,167
28.997304916381836,1980.0,0.028,0.0,0.0,0.012,167
29.807254552841187,1980.0,0.028,0.0,0.0,0.012,167
30.617344617843628,1980.0,0.028,0.0,0.0,0.012,167
31.427279949188232,1980.0,0.028,0.0,0.0,0.012,168
32.23711133003235,1980.0,0.028,0.0,0.0,0.012,168
33.04766225814819,1980.0,0.028,0.0,0.0,0.012,167
33.858214378356934,1980.0,0.028,0.0,0.0,0.012,167
34.66832160949707,1980.0,0.028,0.0,0.0,0.012,167
35.47812628746033,1980.0,0.028,0.0,0.0,0.012,167
36.287784814834595,1980.0,0.028,0.0,0.0,0.012,167
37.09778714179993,1980.0,0.028,0.0,0.0,0.012,167
37.907700538635254,1980.0,0.028,0.0,0.0,0.012,167
38.71805191040039,1980.0,0.028,0.0,0.0,0.012,167
39.52776789665222,1980.0,0.027,0.0,0.0,0.014,166
40.337735176086426,1980.0,0.029,0.0,0.0,0.012,168
41.14845633506775,1980.0,0.028,0.0,0.0,0.012,168
41.95857071876526,1980.0,0.028,0.0,0.0,0.012,168
42.76849913597107,1980.0,0.029,0.0,0.0,0.012,168
43.578532218933105,1980.0,0.028,0.0,0.0,0.012,168
44.38858461380005,1980.0,0.028,0.0,0.0,0.012,168
45.198562145233154,1980.0,0.028,0.0,0.0,0.012,167
46.008519887924194,1980.0,0.028,0.0,0.0,0.012,167
46.81841230392456,1980.0,0.028,0.0,0.0,0.011,167
47.62816524505615,1980.0,0.028,0.0,0.0,0.012,167
48.43798494338989,1980.0,0.028,0.0,0.0,0.012,167
49.2476327419281,1980.0,0.028,0.0,0.0,0.011,167
50.05741810798645,1980.0,0.028,0.0,0.0,0.012,167
50.86706042289734,1980.0,0.028,0.0,0.0,0.012,167
51.677541971206665,1980.0,0.024,0.0,0.0,0.017,166
52.48735547065735,1980.0,0.028,0.0,0.0,0.012,168
53.298348903656006,1980.0,0.028,0.0,0.0,0.012,168
54.10771179199219,1980.0,0.028,0.0,0.0,0.012,168
54.917502880096436,1980.0,0.029,0.0,0.0,0.012,168
55.7272744178772,1980.0,0.028,0.0,0.0,0.012,168
56.53698372840881,1980.0,0.028,0.0,0.0,0.012,168
57.3466272354126,1980.0,0.028,0.0,0.0,0.012,167
58.15672039985657,1980.0,0.028,0.0,0.0,0.012,167
58.9664740562439,1980.0,0.028,0.0,0.0,0.012,167
59.77642369270325,1980.0,0.028,0.0,0.0,0.011,167
60.586657762527466,1980.0,0.028,0.0,0.0,0.011,167
61.39758801460266,1980.0,0.028,0.0,0.0,0.012,167
62.208285093307495,1980.0,0.028,0.0,0.0,0.011,167
63.0184006690979,1980.0,0.028,0.0,0.0,0.012,167
63.82842564582825,1980.0,0.024,0.0,0.0,0.017,167
64.63802170753479,1980.0,0.028,0.0,0.0,0.012,168
65.44782638549805,1980.0,0.028,0.0,0.0,0.012,168
66.25779414176941,1980.0,0.029,0.0,0.0,0.012,168
67.07471346855164,1980.0,0.028,0.0,0.0,0.012,168
67.88481163978577,1980.0,0.028,0.0,0.0,0.012,168
68.69453454017639,1980.0,0.029,0.0,0.0,0.012,168
69.50459575653076,1980.0,0.028,0.0,0.0,0.012,168
70.31724548339844,1980.0,0.028,0.0,0.0,0.012,167
71.12723183631897,1980.0,0.028,0.0,0.0,0.012,167
71.93757748603821,1980.0,0.028,0.0,0.0,0.011,167
72.74753046035767,1980.0,0.028,0.0,0.0,0.011,167
73.55750799179077,1980.0,0.028,0.0,0.0,0.012,167
74.36838579177856,1980.0,0.028,0.0,0.0,0.011,167
75.17834281921387,1980.0,0.028,0.0,0.0,0.012,167
75.98906993865967,1980.0,0.021,0.0,0.0,0.015,166
76.79896640777588,1980.0,0.028,0.0,0.0,0.012,168
77.6089289188385,1980.0,0.028,0.0,0.0,0.012,168
78.41894602775574,1980.0,0.029,0.0,0.0,0.012,168
79.22886967658997,1980.0,0.028,0.0,0.0,0.012,168
80.03907561302185,1980.0,0.028,0.0,0.0,0.012,168
80.84912014007568,1980.0,0.029,0.0,0.0,0.012,168
81.66021847724915,1980.0,0.028,0.0,0.0,0.012,168
82.47158241271973,1980.0,0.028,0.0,0.0,0.011,167
83.28216361999512,1980.0,0.028,0.0,0.0,0.012,167
84.09222531318665,1980.0,0.028,0.0,0.0,0.012,167
84.90249919891357,1980.0,0.028,0.0,0.0,0.011,167
85.7129180431366,1980.0,0.028,0.0,0.0,0.012,167
86.52293467521667,1980.0,0.028,0.0,0.0,0.012,167
87.33305811882019,1980.0,0.028,0.0,0.0,0.012,167
88.14312624931335,1980.0,0.021,0.0,0.0,0.014,166
88.95331835746765,1980.0,0.028,0.0,0.0,0.012,168
89.7637209892273,1980.0,0.028,0.0,0.0,0.012,168
90.57374906539917,1980.0,0.028,0.0,0.0,0.012,168
91.3838140964508,1980.0,0.028,0.0,0.0,0.012,168
92.19378614425659,1980.0,0.028,0.0,0.0,0.012,168
93.0039632320404,1980.0,0.028,0.0,0.0,0.012,168
93.81430315971375,1980.0,0.028,0.0,0.0,0.012,168
94.62421607971191,1980.0,0.028,0.0,0.0,0.012,167
95.43425798416138,1980.0,0.028,0.0,0.0,0.012,167
96.24413990974426,1980.0,0.028,0.0,0.0,0.011,167
97.05420327186584,1980.0,0.028,0.0,0.0,0.011,167
97.86409282684326,1980.0,0.028,0.0,0.0,0.012,167
98.67393350601196,1980.0,0.028,0.0,0.0,0.011,167
99.483402967453,1980.0,0.028,0.0,0.0,0.012,167
100.29307436943054,1980.0,0.023,0.0,0.0,0.011,166
101.10303568840027,1980.0,0.028,0.0,0.0,0.012,168
101.9128246307373,1980.0,0.029,0.0,0.0,0.012,168
102.72268891334534,1980.0,0.028,0.0,0.0,0.012,168
103.53261852264404,1980.0,0.028,0.0,0.0,0.012,168
104.34294199943542,1980.0,0.029,0.0,0.0,0.012,168
105.15280938148499,1980.0,0.028,0.0,0.0,0.012,168
105.96278500556946,1980.0,0.028,0.0,0.0,0.012,168
106.77259397506714,1980.0,0.028,0.0,0.0,0.011,167
107.58196783065796,1980.0,0.028,0.0,0.0,0.012,167
108.39176177978516,1980.0,0.028,0.0,0.0,0.011,167
109.20157742500305,1980.0,0.028,0.0,0.0,0.011,167
110.01140475273132,1980.0,0.028,0.0,0.0,0.012,167
110.82127141952515,1980.0,0.028,0.0,0.0,0.012,167
111.63116908073425,1980.0,0.028,0.0,0.0,0.011,167
112.4416720867157,1980.0,0.023,0.0,0.0,0.011,166
113.25152468681335,1980.0,0.028,0.0,0.0,0.012,168
114.06206965446472,1980.0,0.029,0.0,0.0,0.012,168
